10.2	0.002384	0.002421	0.3518	2	2	2
15	0.03721	0.0375	0.3027	2	2	2
16.7	0.05068	0.05107	0.2801	2	2	2
20	0.06711	0.06753	0.2415	2	2	2
21.2	0.07067	0.07107	0.2294	2	2	2
25	0.07641	0.07687	0.197	2	2	2
26.8	0.07715	0.07769	0.1841	2	2	2
30	0.07666	0.0773	0.1644	2	2	2
35	0.07329	0.07391	0.1395	2	2	2
40	0.06845	0.06891	0.1197	2	2	2
40.8	0.06762	0.06804	0.1169	2	2	2
45	0.06317	0.06337	0.1036	2	2	2
50	0.05786	0.05786	0.09033	2	2	2
55	0.05274	0.05269	0.07931	2	2	2
60	0.04808	0.04798	0.07013	2	2	2
65	0.04391	0.04379	0.06246	2	2	2
70	0.0402	0.04008	0.056	2	2	2
75	0.03697	0.03681	0.05055	2	2	2
80	0.03414	0.03394	0.0459	2	2	2
85	0.0316	0.03141	0.04191	2	2	2
90	0.02931	0.02918	0.03847	2	2	2
95	0.0273	0.0272	0.03547	2	2	2
100	0.02552	0.02544	0.03284	2	2	2
105	0.02388	0.02386	0.03052	2	2	2
110	0.02241	0.02244	0.02847	2	2	2
115	0.02114	0.02117	0.02665	2	2	2
120	0.02	0.02002	0.02501	2	2	2
125	0.01894	0.01898	0.02355	2	2	2
130	0.01797	0.01803	0.02223	2	2	2
132.3	0.01756	0.01762	0.02166	2	2	2
135	0.01712	0.01716	0.02103	2	2	2
140	0.01634	0.01637	0.01995	2	2	2
145	0.01561	0.01564	0.01896	2	2	2
150	0.01492	0.01496	0.01805	2	2	2
151.4	0.01474	0.01478	0.01781	2	2	2
155	0.01428	0.01433	0.01721	2	2	2
160	0.0137	0.01375	0.01643	2	2	2
165	0.01316	0.0132	0.01571	2	2	2
170	0.01265	0.01268	0.01504	2	2	2
175	0.01216	0.0122	0.01441	2	2	2
180	0.01171	0.01174	0.01382	2	2	2
185	0.01129	0.01131	0.01327	2	2	2
190	0.0109	0.01089	0.01275	2	2	2
195	0.01052	0.0105	0.01225	2	2	2
200	0.01016	0.01013	0.01179	2	2	2
205	0.009807	0.009775	0.01135	2	2	2
210	0.009467	0.009437	0.01093	2	2	2
215	0.009141	0.009116	0.01053	2	2	2
220	0.008828	0.008811	0.01016	2	2	2
225	0.008529	0.00852	0.009803	2	2	2
230	0.008243	0.008243	0.009465	2	2	2
235	0.007974	0.00798	0.009145	2	2	2
240	0.007722	0.007729	0.008841	2	2	2
245	0.00749	0.007489	0.008552	2	2	2
250	0.007274	0.007261	0.008277	2	2	2
255	0.007071	0.007043	0.008016	2	2	2
260	0.006877	0.006835	0.007767	2	2	2
265	0.006688	0.006636	0.007531	2	2	2
270	0.006501	0.006446	0.007305	2	2	2
275	0.006316	0.006264	0.00709	2	2	2
280	0.006133	0.006091	0.006885	2	2	2
285	0.005952	0.005925	0.00669	2	2	2
290	0.005777	0.005767	0.006503	2	2	2
295	0.005608	0.005616	0.006325	2	2	2
300	0.005448	0.005472	0.006154	2	2	2
305	0.0053	0.005333	0.005991	2	2	2
320	0.004933	0.004953	0.005543	2	2	2
340	0.004551	0.00451	0.005027	2	2	2
360	0.004131	0.004128	0.004587	2	2	2
380	0.003722	0.003801	0.004206	2	2	2
400	0.003507	0.003514	0.003873	2	2	2
420	0.003339	0.003254	0.003579	2	2	2
440	0.002998	0.003023	0.003318	2	2	2
460	0.002748	0.00282	0.003085	2	2	2
480	0.002684	0.002636	0.002877	2	2	2
500	0.002523	0.002467	0.002689	2	2	2
520	0.002295	0.002315	0.00252	2	2	2
540	0.002143	0.002181	0.002368	2	2	2
560	0.002058	0.002058	0.00223	2	2	2
580	0.001961	0.001945	0.002105	2	2	2
600	0.00184	0.001842	0.00199	2	2	2
620	0.001725	0.001748	0.001886	2	2	2
640	0.00164	0.001662	0.00179	2	2	2
660	0.001576	0.001582	0.001702	2	2	2
680	0.001514	0.001508	0.00162	2	2	2
700	0.001447	0.001439	0.001544	2	2	2
720	0.001377	0.001375	0.001474	2	2	2
740	0.001315	0.001315	0.001408	2	2	2
760	0.001263	0.001259	0.001347	2	2	2
780	0.001214	0.001207	0.00129	2	2	2
800	0.001166	0.001157	0.001236	2	2	2
850	0.001044	0.001047	0.001116	2	2	2
900	0.0009479	0.0009529	0.001014	2	2	2
950	0.0008719	0.0008714	0.0009253	2	2	2
1000	0.0008035	0.0008004	0.0008486	2	2	2
1041	0.0007541	0.0007485	0.0007927	2	2	2
1050	0.0007441	0.0007379	0.0007813	2	2	2
1100	0.000684	0.0006824	0.0007218	2	2	2
1150	0.0006296	0.0006333	0.000669	2	2	2
1200	0.0005881	0.0005895	0.0006218	2	2	2
1250	0.0005525	0.0005501	0.0005796	2	2	2
1253.6	0.0005502	0.0005474	0.0005768	2	2	2
1300	0.000521	0.0005145	0.0005417	2	2	2
1350	0.0004881	0.0004822	0.0005075	2	2	2
1400	0.0004506	0.0004531	0.0004766	2	2	2
1450	0.0004201	0.0004269	0.0004484	2	2	2
1486.6	0.0004038	0.0004091	0.0004293	2	2	2
1500	0.0003985	0.000403	0.0004227	2	2	2
