10.2	1.77e+06	1.769e+06	1.768e+06	0.7914	0.7914	0.7915
15	4.043	4.041	4.022	-0.02201	-0.02198	-0.01461
16.7	4.598	4.596	4.581	-0.05189	-0.05185	-0.04434
20	5.524	5.522	5.511	-0.006065	-0.005926	0.0006868
21.2	5.8	5.798	5.789	0.02253	0.02271	0.02888
25	6.432	6.43	6.423	0.1207	0.121	0.1258
26.8	6.599	6.597	6.59	0.1664	0.1667	0.1709
30	6.701	6.699	6.694	0.2429	0.2431	0.2466
35	6.484	6.481	6.478	0.3488	0.349	0.3514
40	6.019	6.016	6.013	0.4399	0.44	0.4417
40.8	5.934	5.931	5.929	0.4533	0.4534	0.455
45	5.479	5.476	5.474	0.5191	0.5192	0.5204
50	4.949	4.946	4.945	0.5889	0.589	0.5898
55	4.457	4.455	4.455	0.6513	0.6513	0.6519
60	4.008	4.007	4.006	0.7074	0.7075	0.7078
65	3.599	3.597	3.597	0.7582	0.7583	0.7584
70	3.225	3.223	3.223	0.8044	0.8044	0.8044
75	2.886	2.885	2.885	0.8462	0.8462	0.8461
80	2.581	2.58	2.58	0.8843	0.8843	0.8841
85	2.309	2.308	2.308	0.9189	0.9189	0.9186
90	2.068	2.067	2.067	0.9503	0.9503	0.95
95	1.856	1.855	1.855	0.9789	0.9789	0.9786
100	1.67	1.669	1.669	1.005	1.005	1.005
105	1.506	1.506	1.506	1.029	1.029	1.028
110	1.363	1.363	1.363	1.05	1.05	1.05
115	1.236	1.236	1.236	1.07	1.07	1.07
120	1.124	1.124	1.124	1.088	1.088	1.088
125	1.025	1.025	1.025	1.105	1.105	1.104
130	0.9361	0.9357	0.9358	1.12	1.12	1.12
132.3	0.8984	0.898	0.8982	1.127	1.127	1.126
135	0.8565	0.8562	0.8563	1.134	1.134	1.134
140	0.7851	0.7848	0.7849	1.147	1.147	1.146
145	0.7208	0.7205	0.7207	1.159	1.159	1.158
150	0.6628	0.6626	0.6627	1.169	1.169	1.169
151.4	0.6476	0.6475	0.6476	1.172	1.172	1.172
155	0.6105	0.6104	0.6105	1.179	1.179	1.179
160	0.5633	0.5632	0.5632	1.188	1.188	1.188
165	0.5205	0.5204	0.5205	1.196	1.196	1.196
170	0.4818	0.4817	0.4818	1.204	1.204	1.203
175	0.4466	0.4466	0.4467	1.211	1.211	1.21
180	0.4147	0.4147	0.4147	1.217	1.217	1.216
185	0.3856	0.3856	0.3857	1.222	1.222	1.222
190	0.3591	0.3591	0.3592	1.227	1.227	1.227
195	0.3349	0.3349	0.3349	1.232	1.232	1.231
200	0.3127	0.3127	0.3128	1.236	1.236	1.236
205	0.2924	0.2924	0.2924	1.239	1.239	1.239
210	0.2737	0.2737	0.2737	1.243	1.243	1.242
215	0.2565	0.2565	0.2565	1.245	1.245	1.245
220	0.2406	0.2406	0.2407	1.248	1.248	1.248
225	0.226	0.226	0.226	1.25	1.25	1.25
230	0.2124	0.2124	0.2124	1.252	1.252	1.251
235	0.1999	0.1999	0.1999	1.253	1.253	1.253
240	0.1883	0.1883	0.1883	1.255	1.255	1.254
245	0.1775	0.1775	0.1775	1.256	1.256	1.255
250	0.1675	0.1674	0.1675	1.256	1.256	1.256
255	0.1581	0.1581	0.1581	1.257	1.257	1.257
260	0.1495	0.1495	0.1495	1.257	1.257	1.257
265	0.1414	0.1414	0.1414	1.257	1.257	1.257
270	0.1339	0.1339	0.1339	1.257	1.257	1.257
275	0.1269	0.1269	0.1269	1.257	1.257	1.257
280	0.1203	0.1203	0.1203	1.257	1.257	1.256
285	0.1142	0.1142	0.1142	1.256	1.256	1.256
290	0.1085	0.1085	0.1084	1.255	1.255	1.255
295	0.1031	0.1031	0.1031	1.255	1.254	1.254
300	0.09808	0.09805	0.09805	1.254	1.253	1.253
305	0.09336	0.09333	0.09332	1.252	1.252	1.252
320	0.08082	0.08079	0.08079	1.249	1.248	1.248
340	0.06721	0.06721	0.0672	1.242	1.242	1.242
360	0.05636	0.05638	0.05637	1.234	1.234	1.234
380	0.04764	0.04765	0.04764	1.225	1.225	1.225
400	0.04057	0.04057	0.04056	1.216	1.216	1.216
420	0.03478	0.03477	0.03476	1.206	1.206	1.206
440	0.02999	0.02998	0.02997	1.195	1.195	1.195
460	0.02599	0.026	0.02599	1.184	1.184	1.184
480	0.02265	0.02266	0.02265	1.173	1.173	1.173
