15	0.4424	0.4473	0.3871	1.17	1.178	1.241
16.71	0.4711	0.4745	0.4248	1.65	1.647	1.706
20	0.6223	0.619	0.5836	1.926	1.925	1.934
21.22	0.7066	0.7021	0.6708	1.888	1.888	1.884
25	1.052	1.051	1.029	1.608	1.607	1.588
26.86	1.261	1.263	1.245	1.453	1.451	1.433
30	1.65	1.656	1.642	1.22	1.219	1.206
35	2.295	2.297	2.285	0.9461	0.9468	0.9413
40	2.886	2.881	2.873	0.7665	0.7666	0.7659
40.81	2.974	2.968	2.961	0.7436	0.7437	0.7435
45	3.392	3.389	3.383	0.6451	0.6452	0.6473
50	3.815	3.818	3.815	0.5601	0.561	0.5644
55	4.154	4.16	4.157	0.4999	0.5008	0.505
60	4.401	4.405	4.402	0.4573	0.4572	0.4617
65	4.557	4.554	4.552	0.4268	0.4256	0.4303
70	4.631	4.625	4.623	0.4048	0.4031	0.4078
75	4.645	4.64	4.639	0.3888	0.3877	0.3923
80	4.62	4.619	4.619	0.3777	0.3779	0.3824
85	4.571	4.575	4.575	0.3712	0.3725	0.3768
90	4.508	4.513	4.513	0.3687	0.3706	0.3746
95	4.434	4.437	4.437	0.3699	0.3714	0.3751
100	4.349	4.348	4.348	0.3739	0.3743	0.3776
105	4.252	4.248	4.248	0.3796	0.3787	0.3819
110	4.145	4.139	4.139	0.3864	0.3845	0.3876
115	4.029	4.024	4.025	0.3936	0.3915	0.3944
120	3.908	3.906	3.907	0.401	0.3993	0.4021
125	3.786	3.786	3.787	0.4087	0.4081	0.4107
130	3.664	3.668	3.669	0.417	0.4175	0.4199
132.3	3.609	3.613	3.614	0.4211	0.422	0.4243
135	3.546	3.55	3.551	0.4261	0.4274	0.4296
140	3.43	3.434	3.435	0.436	0.4378	0.4398
145	3.317	3.319	3.32	0.4468	0.4485	0.4503
150	3.207	3.206	3.207	0.4582	0.4594	0.461
151.4	3.176	3.175	3.176	0.4615	0.4624	0.464
155	3.098	3.095	3.096	0.47	0.4704	0.4719
160	2.99	2.986	2.986	0.4819	0.4814	0.4828
165	2.883	2.878	2.879	0.4937	0.4925	0.4938
170	2.777	2.774	2.775	0.5051	0.5036	0.5049
175	2.674	2.673	2.674	0.5161	0.5147	0.5159
180	2.574	2.574	2.575	0.5268	0.5258	0.5269
185	2.478	2.48	2.481	0.5373	0.5368	0.5378
190	2.385	2.388	2.389	0.5477	0.5478	0.5487
