55	3.758	3.746	3.406	1.341	1.341	1.37
60	2.916	2.914	2.646	1.922	1.922	1.948
65	2.123	2.126	1.916	1.809	1.81	1.844
70	1.563	1.567	1.399	1.587	1.587	1.624
75	1.181	1.183	1.047	1.299	1.298	1.33
80	0.9215	0.922	0.8112	0.9688	0.9665	0.9842
85	0.7473	0.7467	0.6552	0.6308	0.6272	0.626
90	0.6316	0.6305	0.5543	0.3236	0.3201	0.3018
95	0.5557	0.5544	0.4905	0.08049	0.07807	0.05034
100	0.5066	0.5053	0.4511	-0.08251	-0.08343	-0.1114
105	0.4751	0.4739	0.4276	-0.1676	-0.1675	-0.1886
110	0.455	0.4539	0.4141	-0.1891	-0.1887	-0.1995
115	0.4422	0.4413	0.4069	-0.165	-0.165	-0.1648
120	0.4338	0.4333	0.4034	-0.1117	-0.1122	-0.1023
125	0.4282	0.4281	0.402	-0.04167	-0.04249	-0.02488
130	0.4242	0.4246	0.4016	0.03658	0.03562	0.05895
132.3	0.4227	0.4233	0.4017	0.07374	0.07281	0.09815
135	0.4212	0.422	0.4018	0.1176	0.1168	0.144
140	0.4187	0.4198	0.402	0.1981	0.1976	0.2273
145	0.4165	0.4179	0.4021	0.2763	0.2763	0.3073
150	0.4145	0.4159	0.4019	0.3513	0.3517	0.3831
151.4	0.4139	0.4153	0.4018	0.3716	0.3722	0.4035
155	0.4124	0.4138	0.4014	0.4225	0.4234	0.4544
160	0.4103	0.4115	0.4004	0.49	0.4911	0.5214
165	0.408	0.4089	0.3991	0.5536	0.5548	0.584
170	0.4056	0.4061	0.3973	0.6134	0.6147	0.6425
175	0.4028	0.4029	0.3951	0.6697	0.6708	0.6972
180	0.3998	0.3995	0.3926	0.7225	0.7234	0.7482
185	0.3965	0.3959	0.3897	0.7719	0.7726	0.7959
190	0.3928	0.392	0.3865	0.8183	0.8186	0.8403
195	0.3888	0.3878	0.383	0.8616	0.8617	0.8819
200	0.3845	0.3835	0.3792	0.9021	0.9019	0.9207
205	0.38	0.379	0.3752	0.94	0.9396	0.9569
210	0.3752	0.3743	0.371	0.9754	0.9749	0.9908
215	0.3702	0.3696	0.3666	1.008	1.008	1.023
220	0.365	0.3647	0.3621	1.039	1.039	1.052
225	0.3598	0.3598	0.3575	1.068	1.068	1.08
230	0.3545	0.3548	0.3528	1.095	1.095	1.106
235	0.3493	0.3498	0.3481	1.121	1.12	1.131
240	0.3441	0.3448	0.3433	1.145	1.144	1.153
245	0.3389	0.3399	0.3385	1.167	1.167	1.175
250	0.3339	0.3349	0.3337	1.188	1.188	1.195
255	0.3289	0.33	0.329	1.208	1.208	1.215
260	0.3241	0.3251	0.3242	1.227	1.227	1.233
265	0.3194	0.3203	0.3195	1.245	1.245	1.25
270	0.3148	0.3155	0.3149	1.262	1.262	1.266
275	0.3103	0.3108	0.3102	1.278	1.278	1.282
280	0.3059	0.3061	0.3057	1.293	1.294	1.296
285	0.3015	0.3015	0.3012	1.308	1.308	1.31
290	0.2972	0.297	0.2967	1.322	1.322	1.324
295	0.2929	0.2925	0.2923	1.335	1.335	1.336
300	0.2887	0.288	0.2879	1.348	1.348	1.348
305	0.2845	0.2837	0.2836	1.36	1.36	1.36
310	0.2803	0.2793	0.2794	1.372	1.372	1.371
315	0.2761	0.2751	0.2752	1.383	1.383	1.382
320	0.2719	0.2709	0.2711	1.393	1.393	1.392
325	0.2677	0.2668	0.267	1.404	1.404	1.402
330	0.2635	0.2627	0.263	1.413	1.413	1.411
335	0.2594	0.2587	0.259	1.423	1.423	1.42
340	0.2553	0.2547	0.2551	1.432	1.432	1.429
345	0.2512	0.2508	0.2513	1.44	1.441	1.437
350	0.2472	0.247	0.2475	1.449	1.449	1.445
360	0.2393	0.2395	0.2401	1.465	1.465	1.461
380	0.2245	0.2253	0.2259	1.493	1.493	1.488
400	0.2112	0.2121	0.2127	1.518	1.518	1.512
420	0.1994	0.1999	0.2005	1.539	1.539	1.532
440	0.1886	0.1886	0.1891	1.558	1.557	1.55
460	0.1786	0.1781	0.1787	1.574	1.573	1.566
480	0.1689	0.1684	0.169	1.588	1.587	1.579
500	0.1597	0.1594	0.16	1.599	1.6	1.591
520	0.1509	0.151	0.1516	1.61	1.611	1.602
540	0.1428	0.1432	0.1438	1.62	1.62	1.612
560	0.1354	0.136	0.1365	1.629	1.629	1.62
580	0.1288	0.1292	0.1297	1.637	1.637	1.628
600	0.1228	0.1228	0.1233	1.645	1.644	1.635
620	0.1172	0.1169	0.1174	1.651	1.65	1.641
640	0.1119	0.1114	0.1118	1.657	1.656	1.646
660	0.1068	0.1062	0.1067	1.661	1.66	1.651
680	0.1019	0.1014	0.1018	1.665	1.665	1.655
700	0.09709	0.09686	0.0973	1.668	1.669	1.659
720	0.09256	0.09263	0.09305	1.671	1.672	1.662
740	0.08836	0.08866	0.08905	1.674	1.675	1.665
760	0.08453	0.08492	0.08529	1.677	1.678	1.668
780	0.08105	0.08139	0.08174	1.679	1.68	1.67
800	0.07789	0.07807	0.07839	1.682	1.682	1.672
850	0.07083	0.07051	0.07081	1.687	1.686	1.676
900	0.06426	0.06392	0.06421	1.689	1.688	1.679
950	0.05811	0.05819	0.05846	1.689	1.69	1.68
1000	0.05289	0.05318	0.0534	1.689	1.69	1.681
1041	0.04939	0.04951	0.04971	1.69	1.69	1.681
1050	0.04869	0.04876	0.04895	1.69	1.69	1.681
1100	0.04505	0.04481	0.04499	1.691	1.689	1.68
1150	0.04151	0.04129	0.04146	1.689	1.688	1.679
1200	0.03809	0.03816	0.03832	1.685	1.686	1.677
1250	0.03507	0.03536	0.0355	1.681	1.684	1.675
1253.6	0.03488	0.03517	0.0353	1.681	1.683	1.675
1300	0.03263	0.03285	0.03296	1.679	1.681	1.673
1350	0.0306	0.03057	0.03067	1.679	1.678	1.67
1400	0.02868	0.0285	0.02859	1.677	1.675	1.667
1450	0.02673	0.02662	0.02671	1.674	1.672	1.664
1486.6	0.02533	0.02535	0.02544	1.67	1.67	1.662
1500	0.02483	0.02491	0.02499	1.668	1.669	1.661
