15	31.39	31.33	28.75	1.748	1.748	1.637
16.71	20.52	20.48	18.6	1.832	1.831	1.73
20	10.06	10.08	8.962	1.886	1.887	1.822
21.22	7.985	8.011	7.064	1.882	1.882	1.833
25	4.305	4.302	3.7	1.809	1.809	1.807
26.86	3.313	3.3	2.807	1.747	1.746	1.764
30	2.224	2.213	1.85	1.611	1.611	1.653
35	1.291	1.295	1.058	1.336	1.337	1.397
40	0.8306	0.8342	0.6708	1.027	1.024	1.074
40.81	0.7803	0.7828	0.6283	0.9759	0.9721	1.018
45	0.5834	0.5806	0.4636	0.7145	0.7059	0.7292
50	0.4354	0.4317	0.3454	0.4222	0.4179	0.4126
55	0.3409	0.34	0.2747	0.1848	0.1886	0.1633
60	0.2797	0.2811	0.2303	0.02713	0.03026	-0.001754
65	0.24	0.2413	0.2011	-0.05839	-0.06021	-0.08693
70	0.2134	0.2133	0.1809	-0.09218	-0.09462	-0.1092
75	0.194	0.1925	0.1661	-0.08732	-0.0876	-0.08807
80	0.1782	0.1764	0.1547	-0.05235	-0.05284	-0.04006
85	0.1643	0.1636	0.1456	0.001515	-0.0011	0.02299
90	0.1524	0.1531	0.1379	0.06287	0.06026	0.09337
95	0.1429	0.1442	0.1314	0.1259	0.1266	0.1663
100	0.1357	0.1366	0.1256	0.1908	0.195	0.2392
105	0.1302	0.1299	0.1204	0.2591	0.2634	0.3103
110	0.1252	0.1239	0.1158	0.3299	0.3306	0.3789
115	0.1199	0.1185	0.1115	0.3996	0.3955	0.4445
120	0.1142	0.1136	0.1076	0.4642	0.4579	0.5068
125	0.1086	0.1092	0.104	0.522	0.5175	0.5658
130	0.1039	0.1053	0.1006	0.5743	0.5743	0.6215
132.3	0.1021	0.1035	0.09911	0.5973	0.5995	0.6459
135	0.1003	0.1016	0.09744	0.6239	0.6283	0.6738
140	0.09767	0.09818	0.09448	0.6735	0.6794	0.7229
145	0.09548	0.09499	0.0917	0.7236	0.7276	0.7689
150	0.09313	0.09197	0.08908	0.7725	0.7727	0.812
151.4	0.09238	0.09116	0.08837	0.7858	0.7848	0.8236
155	0.09026	0.08914	0.0866	0.8184	0.8149	0.8523
160	0.08695	0.0865	0.08425	0.8595	0.8545	0.89
165	0.08357	0.08403	0.08202	0.8956	0.8916	0.9252
170	0.08057	0.08172	0.07991	0.9276	0.9266	0.9583
175	0.07824	0.07955	0.07789	0.9574	0.9595	0.9893
180	0.07658	0.07749	0.07597	0.9865	0.9906	1.018
185	0.07537	0.07551	0.07413	1.016	1.02	1.046
190	0.07422	0.07361	0.07237	1.045	1.048	1.072
195	0.07283	0.07178	0.07069	1.074	1.074	1.096
200	0.07101	0.07003	0.06906	1.1	1.099	1.12
205	0.06885	0.06835	0.0675	1.125	1.122	1.142
210	0.06657	0.06676	0.066	1.147	1.145	1.163
215	0.06444	0.06523	0.06454	1.167	1.166	1.183
220	0.0627	0.06377	0.06313	1.186	1.186	1.202
225	0.06142	0.06236	0.06177	1.204	1.206	1.22
230	0.06052	0.06099	0.06044	1.222	1.224	1.237
235	0.05981	0.05966	0.05915	1.24	1.242	1.254
240	0.05907	0.05835	0.0579	1.257	1.259	1.269
245	0.0581	0.05707	0.05669	1.275	1.275	1.284
250	0.05683	0.05583	0.05551	1.291	1.29	1.299
255	0.05529	0.05463	0.05436	1.306	1.305	1.313
260	0.05362	0.05347	0.05324	1.32	1.319	1.326
265	0.05201	0.05236	0.05216	1.333	1.333	1.338
270	0.0506	0.05129	0.0511	1.346	1.345	1.35
275	0.04949	0.05025	0.05007	1.357	1.358	1.362
280	0.04868	0.04924	0.04908	1.369	1.369	1.373
285	0.0481	0.04826	0.04811	1.38	1.381	1.383
290	0.04761	0.0473	0.04717	1.391	1.391	1.394
295	0.04706	0.04636	0.04625	1.401	1.402	1.403
300	0.04636	0.04544	0.04536	1.412	1.412	1.412
305	0.04544	0.04455	0.0445	1.421	1.421	1.421
320	0.04188	0.04205	0.04205	1.447	1.447	1.446
340	0.03859	0.03909	0.03909	1.479	1.478	1.475
360	0.03704	0.03639	0.03643	1.506	1.505	1.501
380	0.03383	0.03396	0.03403	1.528	1.529	1.523
400	0.03115	0.03181	0.03187	1.55	1.55	1.543
420	0.0302	0.02985	0.02991	1.57	1.568	1.56
440	0.02834	0.02805	0.02814	1.583	1.584	1.576
460	0.02588	0.02645	0.02653	1.597	1.599	1.589
480	0.02488	0.02499	0.02505	1.614	1.612	1.602
500	0.02418	0.02361	0.02369	1.624	1.623	1.613
520	0.02235	0.02234	0.02243	1.631	1.633	1.623
540	0.02072	0.02119	0.02127	1.642	1.643	1.631
560	0.02023	0.02012	0.02018	1.655	1.651	1.639
580	0.01963	0.0191	0.01917	1.66	1.658	1.647
600	0.01813	0.01815	0.01824	1.661	1.665	1.653
620	0.01687	0.01729	0.01736	1.669	1.671	1.659
640	0.01654	0.01649	0.01655	1.681	1.677	1.664
660	0.0162	0.01572	0.01579	1.685	1.681	1.669
680	0.0151	0.015	0.01508	1.682	1.686	1.673
700	0.01395	0.01434	0.01441	1.685	1.69	1.677
720	0.01353	0.01373	0.01378	1.695	1.694	1.681
740	0.01343	0.01314	0.0132	1.702	1.697	1.684
760	0.01283	0.01258	0.01265	1.7	1.7	1.687
780	0.01184	0.01207	0.01213	1.696	1.702	1.69
800	0.01121	0.0116	0.01164	1.701	1.705	1.692
850	0.01082	0.0105	0.01055	1.713	1.71	1.697
900	0.00931	0.009555	0.009595	1.711	1.714	1.701
950	0.009008	0.008715	0.008757	1.72	1.716	1.703
1000	0.007717	0.007985	0.00802	1.712	1.718	1.705
1041	0.007699	0.007448	0.00748	1.727	1.718	1.706
1050	0.0076	0.007335	0.007368	1.726	1.718	1.706
1100	0.006532	0.006758	0.006789	1.711	1.719	1.706
1150	0.006504	0.006245	0.006272	1.729	1.718	1.706
1200	0.005608	0.005781	0.005811	1.707	1.717	1.705
1250	0.005401	0.005377	0.005397	1.721	1.717	1.704
1253.6	0.00541	0.005349	0.005369	1.722	1.716	1.704
1300	0.005	0.005002	0.005025	1.713	1.715	1.703
1350	0.004591	0.004671	0.004688	1.711	1.714	1.702
1400	0.004609	0.004361	0.004381	1.725	1.711	1.7
1450	0.003881	0.004083	0.004102	1.693	1.709	1.698
1486.6	0.003812	0.003901	0.003914	1.703	1.708	1.696
1500	0.003859	0.003835	0.003848	1.71	1.707	1.696
