560	0.2811	0.2809	0.2675	-0.7022	-0.7014	-0.5884
580	0.3466	0.3463	0.3373	-0.2358	-0.2356	-0.1294
600	0.3398	0.3395	0.3313	0.08143	0.08133	0.1668
620	0.3335	0.3333	0.3262	0.3048	0.3046	0.3752
640	0.3271	0.327	0.3208	0.4831	0.4829	0.541
660	0.3193	0.3193	0.3138	0.6234	0.6233	0.6713
680	0.3114	0.3115	0.3066	0.7342	0.7341	0.7739
700	0.3042	0.3043	0.3	0.8254	0.8254	0.8583
720	0.2973	0.2974	0.2936	0.9038	0.9039	0.9307
740	0.2904	0.2905	0.2872	0.9724	0.9725	0.994
760	0.2835	0.2835	0.2806	1.032	1.032	1.049
780	0.2767	0.2767	0.2741	1.085	1.085	1.097
800	0.2701	0.27	0.2677	1.13	1.131	1.14
850	0.2545	0.2543	0.2526	1.225	1.225	1.226
900	0.2397	0.2394	0.2382	1.299	1.299	1.295
950	0.2257	0.2254	0.2246	1.357	1.357	1.349
1000	0.2126	0.2125	0.212	1.405	1.405	1.393
1041	0.2026	0.2025	0.2022	1.438	1.438	1.424
1050	0.2004	0.2004	0.2001	1.444	1.445	1.43
1100	0.1891	0.1891	0.1891	1.478	1.478	1.461
1150	0.1786	0.1788	0.1788	1.505	1.506	1.487
1200	0.1689	0.1691	0.1693	1.529	1.529	1.509
1250	0.16	0.1601	0.1603	1.55	1.55	1.529
1253.6	0.1593	0.1595	0.1597	1.551	1.552	1.53
1300	0.1517	0.1518	0.1521	1.568	1.568	1.545
1350	0.144	0.144	0.1444	1.584	1.584	1.56
1400	0.1369	0.1368	0.1372	1.597	1.597	1.573
1450	0.1302	0.1301	0.1305	1.61	1.609	1.585
1486.6	0.1256	0.1255	0.1258	1.618	1.617	1.592
1500	0.124	0.1238	0.1242	1.62	1.62	1.595
