205	0.4312	0.4301	0.3004	-0.8395	-0.8399	-0.9739
210	0.4258	0.4247	0.3063	-0.8433	-0.8428	-0.9265
215	0.422	0.4211	0.3094	-0.7471	-0.7464	-0.7839
220	0.4161	0.4155	0.3098	-0.65	-0.6495	-0.652
225	0.4088	0.4084	0.3091	-0.5642	-0.5639	-0.5377
230	0.4012	0.401	0.3083	-0.4842	-0.4842	-0.4333
235	0.3941	0.3942	0.3076	-0.4054	-0.4057	-0.3339
240	0.3877	0.3881	0.3072	-0.3269	-0.3273	-0.2386
245	0.3821	0.3826	0.3067	-0.25	-0.2505	-0.1486
250	0.3769	0.3776	0.3061	-0.1767	-0.1771	-0.0654
255	0.3719	0.3728	0.3053	-0.1082	-0.1084	0.01046
260	0.3672	0.3681	0.3043	-0.04449	-0.04452	0.07942
265	0.3625	0.3635	0.3032	0.01488	0.01506	0.1426
270	0.358	0.359	0.3019	0.07084	0.07123	0.2011
275	0.3536	0.3546	0.3006	0.1242	0.1248	0.256
280	0.3493	0.3503	0.2991	0.1756	0.1764	0.3081
285	0.3452	0.3461	0.2976	0.2251	0.2261	0.3576
290	0.3411	0.3419	0.296	0.2729	0.2739	0.4046
295	0.3371	0.3378	0.2942	0.3187	0.3198	0.4491
300	0.3332	0.3338	0.2924	0.3625	0.3636	0.4911
305	0.3294	0.3298	0.2905	0.4041	0.4052	0.5305
310	0.3257	0.3259	0.2885	0.4435	0.4447	0.5676
315	0.322	0.3221	0.2864	0.4809	0.482	0.6024
320	0.3184	0.3183	0.2843	0.5165	0.5175	0.6352
325	0.3148	0.3146	0.2822	0.5505	0.5514	0.6663
330	0.3112	0.311	0.28	0.583	0.5838	0.6958
335	0.3077	0.3073	0.2778	0.6143	0.6149	0.724
340	0.3043	0.3038	0.2756	0.6444	0.6449	0.751
345	0.3008	0.3003	0.2733	0.6735	0.6739	0.7769
350	0.2974	0.2968	0.2711	0.7015	0.7018	0.8017
355	0.294	0.2933	0.2687	0.7286	0.7287	0.8256
360	0.2906	0.2899	0.2664	0.7546	0.7546	0.8485
365	0.2873	0.2865	0.264	0.7796	0.7795	0.8705
370	0.2839	0.2832	0.2617	0.8036	0.8034	0.8915
375	0.2806	0.2799	0.2593	0.8267	0.8264	0.9115
