60	0.2815	0.2829	0.3709	2	2	2
80	0.2504	0.2497	0.3034	2	2	2
100	0.2044	0.2053	0.2401	2	2	2
120	0.1697	0.1694	0.1936	2	2	2
132.3	0.1514	0.1508	0.1707	2	2	2
140	0.1409	0.1405	0.1582	2	2	2
151.4	0.1269	0.1271	0.1422	2	2	2
160	0.1178	0.1183	0.1317	2	2	2
180	0.1007	0.101	0.1114	2	2	2
200	0.08755	0.08715	0.09548	2	2	2
220	0.07633	0.07597	0.08279	2	2	2
240	0.0668	0.06693	0.0726	2	2	2
260	0.05919	0.05949	0.06424	2	2	2
280	0.05325	0.05324	0.05727	2	2	2
300	0.04827	0.04795	0.05143	2	2	2
320	0.04374	0.04344	0.04648	2	2	2
340	0.03959	0.03956	0.04224	2	2	2
360	0.03602	0.03622	0.03857	2	2	2
380	0.03312	0.0333	0.03538	2	2	2
400	0.03074	0.03073	0.03259	2	2	2
420	0.02862	0.02846	0.03013	2	2	2
440	0.02659	0.02643	0.02795	2	2	2
460	0.02465	0.02463	0.026	2	2	2
480	0.02288	0.02301	0.02426	2	2	2
500	0.02138	0.02156	0.0227	2	2	2
520	0.02014	0.02024	0.02128	2	2	2
540	0.01907	0.01905	0.02	2	2	2
560	0.01807	0.01795	0.01884	2	2	2
580	0.01707	0.01695	0.01777	2	2	2
600	0.01608	0.01603	0.0168	2	2	2
620	0.01513	0.01519	0.01591	2	2	2
640	0.0143	0.01442	0.01508	2	2	2
660	0.0136	0.01371	0.01432	2	2	2
680	0.01302	0.01305	0.01362	2	2	2
700	0.01249	0.01244	0.01297	2	2	2
720	0.01198	0.01186	0.01237	2	2	2
740	0.01145	0.01133	0.0118	2	2	2
760	0.01089	0.01083	0.01128	2	2	2
780	0.01035	0.01036	0.01079	2	2	2
800	0.009852	0.009932	0.01033	2	2	2
850	0.008911	0.008963	0.009309	2	2	2
900	0.008223	0.008126	0.008431	2	2	2
950	0.007453	0.007399	0.007673	2	2	2
1000	0.006703	0.006769	0.007012	2	2	2
1041	0.006264	0.006313	0.006532	2	2	2
1050	0.006189	0.006219	0.006434	2	2	2
1100	0.005806	0.00573	0.005924	2	2	2
1150	0.005356	0.005294	0.005473	2	2	2
1200	0.004879	0.004908	0.005071	2	2	2
1250	0.004521	0.004565	0.004712	2	2	2
1253.6	0.004501	0.004542	0.004688	2	2	2
1300	0.004278	0.004257	0.00439	2	2	2
1350	0.004025	0.003976	0.004099	2	2	2
1400	0.003724	0.003723	0.003838	2	2	2
1450	0.00345	0.003494	0.0036	2	2	2
1486.6	0.003304	0.003341	0.003439	2	2	2
1500	0.003261	0.003288	0.003384	2	2	2
