90	0.8867	0.8865	0.7669	1.028	1.026	1.044
95	0.77	0.7698	0.6654	0.7597	0.7577	0.7523
100	0.6774	0.6773	0.5869	0.4058	0.4041	0.3763
105	0.6103	0.6102	0.532	0.1129	0.1117	0.07011
110	0.5619	0.5619	0.494	-0.09643	-0.09724	-0.1425
115	0.527	0.5271	0.4681	-0.2291	-0.2296	-0.2704
120	0.5021	0.5021	0.4509	-0.2974	-0.2976	-0.3285
125	0.4845	0.4846	0.4399	-0.3136	-0.3137	-0.3323
130	0.4725	0.4727	0.4335	-0.2901	-0.2901	-0.296
132.3	0.4684	0.4686	0.4317	-0.2691	-0.2691	-0.2695
135	0.4645	0.4647	0.4303	-0.2382	-0.2382	-0.2326
140	0.4593	0.4594	0.4292	-0.168	-0.168	-0.1529
145	0.4557	0.4559	0.4292	-0.08741	-0.0874	-0.06509
150	0.4533	0.4535	0.4297	-0.002537	-0.002529	0.02499
151.4	0.4527	0.4529	0.4299	0.02141	0.02142	0.05006
155	0.4513	0.4515	0.4304	0.08257	0.08258	0.1136
160	0.4496	0.4498	0.4309	0.1654	0.1654	0.1985
165	0.4478	0.4481	0.4311	0.2445	0.2445	0.2786
170	0.4459	0.4462	0.431	0.3193	0.3193	0.3536
175	0.4437	0.4441	0.4304	0.3896	0.3896	0.4236
180	0.4414	0.4417	0.4294	0.4555	0.4556	0.4887
185	0.4388	0.4391	0.4281	0.5173	0.5174	0.5494
190	0.436	0.4363	0.4264	0.5752	0.5753	0.6061
195	0.4329	0.4333	0.4243	0.6295	0.6296	0.659
200	0.4296	0.4299	0.4219	0.6805	0.6806	0.7085
205	0.4261	0.4264	0.4191	0.7284	0.7285	0.7549
210	0.4224	0.4227	0.4161	0.7734	0.7735	0.7983
215	0.4185	0.4187	0.4128	0.8157	0.8158	0.8391
220	0.4143	0.4146	0.4092	0.8554	0.8555	0.8773
225	0.4101	0.4103	0.4055	0.8927	0.8928	0.9131
230	0.4056	0.4058	0.4015	0.9278	0.9279	0.9467
235	0.4011	0.4013	0.3974	0.9607	0.9608	0.9783
240	0.3965	0.3966	0.3931	0.9916	0.9917	1.008
245	0.3918	0.3919	0.3887	1.021	1.021	1.036
250	0.387	0.3871	0.3843	1.048	1.048	1.062
255	0.3822	0.3823	0.3797	1.074	1.074	1.087
260	0.3774	0.3774	0.3752	1.098	1.098	1.11
265	0.3726	0.3726	0.3706	1.121	1.121	1.132
270	0.3678	0.3678	0.366	1.143	1.143	1.153
275	0.363	0.3629	0.3613	1.164	1.164	1.172
280	0.3582	0.3581	0.3567	1.183	1.183	1.191
285	0.3534	0.3534	0.3521	1.202	1.202	1.209
290	0.3487	0.3486	0.3475	1.219	1.22	1.225
295	0.344	0.3439	0.343	1.236	1.236	1.242
300	0.3393	0.3392	0.3384	1.252	1.252	1.257
305	0.3347	0.3346	0.3339	1.268	1.268	1.272
310	0.3301	0.3299	0.3294	1.282	1.282	1.286
315	0.3255	0.3254	0.325	1.297	1.297	1.299
320	0.321	0.3209	0.3205	1.31	1.31	1.312
325	0.3165	0.3164	0.3162	1.323	1.323	1.324
330	0.3121	0.312	0.3118	1.335	1.335	1.336
335	0.3077	0.3076	0.3075	1.347	1.347	1.347
340	0.3034	0.3033	0.3033	1.358	1.358	1.358
345	0.2991	0.299	0.2991	1.369	1.369	1.368
350	0.2949	0.2948	0.2949	1.38	1.38	1.378
355	0.2907	0.2907	0.2908	1.39	1.39	1.388
360	0.2866	0.2866	0.2868	1.399	1.399	1.397
365	0.2826	0.2826	0.2828	1.409	1.409	1.406
370	0.2786	0.2786	0.2789	1.417	1.418	1.415
375	0.2747	0.2747	0.2751	1.426	1.426	1.423
380	0.2709	0.2709	0.2713	1.434	1.434	1.431
400	0.2561	0.2562	0.2567	1.464	1.464	1.46
420	0.2424	0.2425	0.243	1.49	1.49	1.485
440	0.2295	0.2296	0.2302	1.513	1.513	1.507
460	0.2175	0.2176	0.2183	1.533	1.533	1.526
480	0.2063	0.2064	0.2071	1.551	1.551	1.543
500	0.1959	0.1959	0.1966	1.567	1.567	1.558
520	0.1861	0.1862	0.1868	1.581	1.581	1.572
540	0.177	0.177	0.1777	1.593	1.593	1.584
560	0.1685	0.1685	0.1691	1.604	1.604	1.595
580	0.1606	0.1605	0.1611	1.614	1.614	1.604
600	0.1531	0.153	0.1536	1.623	1.623	1.613
620	0.1461	0.146	0.1466	1.631	1.631	1.621
640	0.1395	0.1394	0.14	1.638	1.638	1.628
660	0.1334	0.1332	0.1338	1.645	1.645	1.634
680	0.1276	0.1274	0.128	1.651	1.651	1.64
700	0.1221	0.122	0.1225	1.656	1.656	1.645
720	0.1169	0.1168	0.1173	1.661	1.66	1.65
740	0.1121	0.112	0.1125	1.665	1.665	1.654
760	0.1075	0.1074	0.1079	1.669	1.669	1.658
780	0.1032	0.1031	0.1035	1.672	1.672	1.661
800	0.09907	0.09901	0.09945	1.675	1.675	1.664
850	0.08981	0.08976	0.09016	1.682	1.681	1.671
900	0.08172	0.08168	0.08204	1.686	1.686	1.675
950	0.07462	0.07457	0.0749	1.69	1.69	1.679
1000	0.06835	0.0683	0.0686	1.692	1.692	1.681
1041	0.06375	0.0637	0.06397	1.693	1.693	1.683
1050	0.06279	0.06274	0.06302	1.693	1.693	1.683
1100	0.05785	0.05781	0.05806	1.694	1.694	1.683
1150	0.05341	0.0534	0.05362	1.694	1.694	1.684
1200	0.04944	0.04944	0.04965	1.693	1.693	1.683
1250	0.04586	0.04589	0.04607	1.692	1.692	1.682
1253.6	0.04562	0.04564	0.04583	1.692	1.692	1.682
1300	0.04265	0.04269	0.04285	1.69	1.691	1.681
1350	0.03973	0.03978	0.03993	1.689	1.689	1.679
1400	0.03711	0.03715	0.03729	1.687	1.687	1.677
1450	0.03471	0.03475	0.03488	1.684	1.685	1.675
1486.6	0.0331	0.03314	0.03325	1.683	1.683	1.674
1500	0.03254	0.03257	0.03269	1.682	1.682	1.673
