200	0.2489	0.2486	0.2569	2	2	2
205	0.2485	0.248	0.2561	2	2	2
210	0.2496	0.249	0.257	2	2	2
215	0.2504	0.2499	0.2577	2	2	2
220	0.2501	0.2497	0.2573	2	2	2
225	0.2485	0.2482	0.2556	2	2	2
230	0.2458	0.2456	0.2528	2	2	2
235	0.2422	0.2422	0.2491	2	2	2
240	0.2381	0.2381	0.2448	2	2	2
245	0.2337	0.2339	0.2403	2	2	2
250	0.2293	0.2296	0.2358	2	2	2
255	0.225	0.2254	0.2314	2	2	2
260	0.221	0.2214	0.2271	2	2	2
265	0.2172	0.2176	0.2231	2	2	2
270	0.2135	0.2139	0.2193	2	2	2
275	0.2101	0.2105	0.2157	2	2	2
280	0.2068	0.2072	0.2122	2	2	2
285	0.2037	0.204	0.2088	2	2	2
290	0.2006	0.2008	0.2055	2	2	2
295	0.1975	0.1977	0.2023	2	2	2
300	0.1945	0.1946	0.1991	2	2	2
305	0.1915	0.1916	0.1959	2	2	2
310	0.1885	0.1885	0.1927	2	2	2
315	0.1856	0.1855	0.1895	2	2	2
320	0.1826	0.1824	0.1864	2	2	2
325	0.1796	0.1794	0.1833	2	2	2
330	0.1767	0.1764	0.1802	2	2	2
335	0.1737	0.1734	0.1771	2	2	2
340	0.1709	0.1705	0.1741	2	2	2
345	0.168	0.1677	0.1711	2	2	2
350	0.1653	0.1649	0.1683	2	2	2
355	0.1625	0.1622	0.1655	2	2	2
360	0.1599	0.1595	0.1627	2	2	2
365	0.1573	0.1569	0.16	2	2	2
370	0.1548	0.1544	0.1574	2	2	2
375	0.1523	0.1519	0.1549	2	2	2
380	0.1499	0.1495	0.1525	2	2	2
385	0.1475	0.1472	0.1501	2	2	2
390	0.1452	0.1449	0.1477	2	2	2
395	0.1429	0.1427	0.1454	2	2	2
400	0.1407	0.1405	0.1432	2	2	2
405	0.1385	0.1384	0.141	2	2	2
410	0.1364	0.1363	0.1389	2	2	2
415	0.1343	0.1343	0.1368	2	2	2
420	0.1323	0.1323	0.1347	2	2	2
425	0.1303	0.1303	0.1327	2	2	2
430	0.1283	0.1284	0.1307	2	2	2
435	0.1264	0.1265	0.1287	2	2	2
440	0.1245	0.1246	0.1268	2	2	2
445	0.1226	0.1228	0.1249	2	2	2
450	0.1208	0.121	0.1231	2	2	2
455	0.119	0.1192	0.1213	2	2	2
460	0.1173	0.1175	0.1195	2	2	2
465	0.1155	0.1158	0.1178	2	2	2
470	0.1139	0.1141	0.1161	2	2	2
475	0.1122	0.1125	0.1144	2	2	2
480	0.1106	0.1109	0.1128	2	2	2
485	0.1091	0.1093	0.1112	2	2	2
490	0.1076	0.1078	0.1096	2	2	2
500	0.1046	0.1048	0.1065	2	2	2
520	0.09913	0.09929	0.1009	2	2	2
540	0.09409	0.09417	0.09563	2	2	2
560	0.08943	0.08943	0.09078	2	2	2
580	0.08509	0.08501	0.08627	2	2	2
600	0.08102	0.08089	0.08207	2	2	2
620	0.07719	0.07704	0.07815	2	2	2
640	0.0736	0.07344	0.07449	2	2	2
660	0.07023	0.0701	0.07108	2	2	2
680	0.06707	0.06698	0.06791	2	2	2
700	0.06411	0.06406	0.06494	2	2	2
720	0.06133	0.06134	0.06217	2	2	2
740	0.05873	0.05878	0.05956	2	2	2
760	0.05628	0.05637	0.05711	2	2	2
780	0.054	0.0541	0.0548	2	2	2
800	0.05185	0.05196	0.05263	2	2	2
850	0.04706	0.04713	0.04771	2	2	2
900	0.04295	0.04293	0.04345	2	2	2
950	0.03935	0.03927	0.03973	2	2	2
1000	0.03614	0.03603	0.03645	2	2	2
1041	0.03374	0.03366	0.03405	2	2	2
1050	0.03324	0.03318	0.03356	2	2	2
1100	0.03065	0.03064	0.03099	2	2	2
1150	0.02833	0.02839	0.0287	2	2	2
1200	0.02627	0.02637	0.02665	2	2	2
1250	0.02445	0.02455	0.02481	2	2	2
1253.6	0.02433	0.02443	0.02468	2	2	2
1300	0.02284	0.02291	0.02314	2	2	2
1350	0.0214	0.02143	0.02164	2	2	2
1400	0.0201	0.02008	0.02027	2	2	2
1450	0.01889	0.01885	0.01903	2	2	2
1486.6	0.01807	0.01801	0.01819	2	2	2
1500	0.01777	0.01772	0.01789	2	2	2
