660	0.3212	0.3208	0.3134	-0.4576	-0.4572	-0.3305
680	0.3139	0.3135	0.306	-0.1586	-0.1587	-0.05485
700	0.3157	0.3154	0.3093	0.1712	0.171	0.2531
720	0.31	0.3098	0.3043	0.3946	0.3943	0.4601
740	0.3031	0.303	0.2981	0.5486	0.5484	0.6026
760	0.2973	0.2972	0.2929	0.6735	0.6734	0.7179
780	0.2908	0.2908	0.287	0.7789	0.7788	0.8151
800	0.2839	0.2839	0.2805	0.865	0.865	0.8946
850	0.2683	0.2683	0.2658	1.025	1.025	1.042
900	0.2533	0.2533	0.2513	1.144	1.144	1.151
950	0.2394	0.2393	0.2379	1.231	1.231	1.232
1000	0.2263	0.2261	0.2251	1.301	1.301	1.296
1041	0.2161	0.2159	0.2151	1.348	1.348	1.339
1050	0.2139	0.2137	0.213	1.357	1.357	1.347
1100	0.2025	0.2023	0.2019	1.402	1.402	1.389
1150	0.1916	0.1915	0.1913	1.44	1.44	1.424
1200	0.1815	0.1815	0.1814	1.472	1.472	1.454
1250	0.1721	0.1722	0.1722	1.499	1.5	1.48
1253.6	0.1715	0.1715	0.1716	1.501	1.501	1.481
1300	0.1634	0.1635	0.1636	1.523	1.523	1.502
1350	0.1552	0.1553	0.1555	1.543	1.544	1.521
1400	0.1476	0.1478	0.148	1.561	1.561	1.537
1450	0.1406	0.1407	0.141	1.577	1.577	1.552
1486.6	0.1357	0.1358	0.1361	1.587	1.587	1.562
1500	0.134	0.1341	0.1344	1.591	1.591	1.565
