10.2	1.235	1.239	1.241	2	2	2
15	0.8072	0.8065	0.8078	2	2	2
16.7	0.6906	0.6938	0.6947	2	2	2
20	0.5274	0.5258	0.5263	2	2	2
21.2	0.4805	0.4778	0.4783	2	2	2
25	0.3579	0.3592	0.3597	2	2	2
26.8	0.3151	0.3168	0.3172	2	2	2
30	0.2575	0.2566	0.2568	2	2	2
35	0.1893	0.1896	0.1899	2	2	2
40	0.1441	0.1446	0.1446	2	2	2
40.8	0.1387	0.1387	0.1388	2	2	2
45	0.1136	0.1128	0.1129	2	2	2
50	0.08914	0.08992	0.09	2	2	2
55	0.07306	0.073	0.07302	2	2	2
60	0.06073	0.06011	0.06016	2	2	2
65	0.04978	0.05018	0.05023	2	2	2
70	0.04218	0.04244	0.04245	2	2	2
75	0.03668	0.03623	0.03624	2	2	2
80	0.03129	0.0312	0.03124	2	2	2
85	0.02677	0.02713	0.02715	2	2	2
90	0.02377	0.02377	0.02377	2	2	2
95	0.02126	0.02094	0.02096	2	2	2
100	0.01858	0.01857	0.01859	2	2	2
105	0.0163	0.01657	0.01658	2	2	2
110	0.01482	0.01486	0.01486	2	2	2
115	0.01364	0.01338	0.01339	2	2	2
120	0.01224	0.01209	0.01211	2	2	2
125	0.01081	0.01098	0.01099	2	2	2
130	0.009797	0.01001	0.01002	2	2	2
132.3	0.009487	0.009609	0.009609	2	2	2
135	0.009189	0.00916	0.009158	2	2	2
140	0.008602	0.008395	0.008398	2	2	2
145	0.007813	0.007714	0.007723	2	2	2
150	0.006996	0.007113	0.00712	2	2	2
151.4	0.006802	0.006957	0.006963	2	2	2
155	0.00641	0.006579	0.006581	2	2	2
160	0.006069	0.006097	0.006095	2	2	2
165	0.005772	0.005658	0.005658	2	2	2
170	0.005359	0.005259	0.005262	2	2	2
175	0.004878	0.004899	0.004903	2	2	2
180	0.00448	0.004574	0.004576	2	2	2
185	0.004232	0.004278	0.004278	2	2	2
190	0.004058	0.004006	0.004006	2	2	2
195	0.003841	0.003754	0.003756	2	2	2
200	0.003547	0.003523	0.003526	2	2	2
205	0.003252	0.003313	0.003315	2	2	2
210	0.003042	0.00312	0.00312	2	2	2
215	0.002929	0.002941	0.00294	2	2	2
220	0.002847	0.002774	0.002774	2	2	2
225	0.002711	0.002617	0.002619	2	2	2
230	0.002504	0.002473	0.002476	2	2	2
235	0.002283	0.00234	0.002343	2	2	2
240	0.002121	0.002218	0.002219	2	2	2
245	0.002046	0.002104	0.002103	2	2	2
250	0.002024	0.001997	0.001995	2	2	2
255	0.001987	0.001895	0.001895	2	2	2
260	0.001886	0.001799	0.0018	2	2	2
265	0.001731	0.001709	0.001712	2	2	2
270	0.001575	0.001627	0.001629	2	2	2
275	0.001468	0.001551	0.001552	2	2	2
280	0.001425	0.001479	0.001479	2	2	2
285	0.00142	0.001411	0.00141	2	2	2
290	0.001408	0.001346	0.001346	2	2	2
295	0.001354	0.001284	0.001285	2	2	2
300	0.001257	0.001226	0.001228	2	2	2
305	0.001149	0.001172	0.001174	2	2	2
320	0.001015	0.00103	0.001029	2	2	2
340	0.0008683	0.0008693	0.0008704	2	2	2
360	0.0007463	0.0007424	0.0007419	2	2	2
380	0.0006337	0.0006361	0.000637	2	2	2
400	0.0005492	0.0005511	0.0005506	2	2	2
420	0.0004893	0.0004781	0.0004788	2	2	2
440	0.0003992	0.0004192	0.0004188	2	2	2
460	0.0003929	0.000368	0.0003683	2	2	2
480	0.0003001	0.0003255	0.0003255	2	2	2
500	0.0003154	0.0002889	0.0002889	2	2	2
520	0.0002401	0.0002573	0.0002576	2	2	2
540	0.000237	0.0002308	0.0002306	2	2	2
560	0.0002117	0.0002068	0.0002072	2	2	2
580	0.0001694	0.000187	0.0001868	2	2	2
600	0.0001886	0.0001691	0.000169	2	2	2
620	0.0001425	0.0001532	0.0001534	2	2	2
640	0.0001407	0.0001399	0.0001397	2	2	2
660	0.0001399	0.0001273	0.0001275	2	2	2
680	0.0001005	0.0001167	0.0001167	2	2	2
700	0.0001134	0.0001073	0.0001071	2	2	2
720	0.0001032	9.843e-05	9.855e-05	2	2	2
740	8.047e-05	9.094e-05	9.088e-05	2	2	2
760	9.653e-05	8.404e-05	8.399e-05	2	2	2
780	8.042e-05	7.755e-05	7.778e-05	2	2	2
800	6.076e-05	7.214e-05	7.218e-05	2	2	2
850	5.435e-05	6.033e-05	6.035e-05	2	2	2
900	5.233e-05	5.078e-05	5.097e-05	2	2	2
950	5.285e-05	4.348e-05	4.344e-05	2	2	2
1000	3.681e-05	3.736e-05	3.73e-05	2	2	2
1041	2.888e-05	3.3e-05	3.309e-05	2	2	2
1050	2.484e-05	3.222e-05	3.224e-05	2	2	2
1100	3.083e-05	2.8e-05	2.804e-05	2	2	2
1150	2.999e-05	2.455e-05	2.451e-05	2	2	2
1200	1.674e-05	2.156e-05	2.153e-05	2	2	2
1250	1.86e-05	1.896e-05	1.9e-05	2	2	2
1253.6	1.694e-05	1.879e-05	1.883e-05	2	2	2
1300	2.163e-05	1.686e-05	1.683e-05	2	2	2
1350	1.108e-05	1.499e-05	1.497e-05	2	2	2
1400	1.441e-05	1.334e-05	1.337e-05	2	2	2
1450	1.391e-05	1.202e-05	1.198e-05	2	2	2
1486.6	1.029e-05	1.105e-05	1.108e-05	2	2	2
1500	7.542e-06	1.076e-05	1.077e-05	2	2	2
