30	8.414	8.43	4.928	1.999	1.999	1.752
35	5.096	5.099	2.734	1.862	1.861	1.813
40	3.243	3.232	1.562	1.615	1.614	1.757
40.81	3.032	3.02	1.435	1.572	1.57	1.738
45	2.192	2.184	0.9592	1.342	1.342	1.596
50	1.565	1.564	0.6387	1.073	1.075	1.347
55	1.172	1.175	0.459	0.8223	0.8257	1.04
60	0.9159	0.9202	0.3534	0.5986	0.6005	0.7166
65	0.7432	0.746	0.2891	0.4067	0.4052	0.4221
70	0.6227	0.6234	0.249	0.2491	0.2451	0.1885
75	0.5355	0.5346	0.2234	0.1263	0.1221	0.02757
80	0.4699	0.4681	0.2063	0.03656	0.03404	-0.0663
85	0.4189	0.4169	0.1944	-0.02311	-0.02356	-0.1076
90	0.3778	0.3764	0.1856	-0.05706	-0.05626	-0.1115
95	0.3441	0.3435	0.1786	-0.07012	-0.06919	-0.09033
100	0.316	0.3163	0.1729	-0.06699	-0.06659	-0.05295
105	0.2925	0.2934	0.168	-0.05176	-0.05187	-0.005475
110	0.2726	0.274	0.1636	-0.02767	-0.02778	0.04785
115	0.2559	0.2572	0.1596	0.002876	0.003333	0.104
120	0.2417	0.2427	0.1558	0.03818	0.03945	0.1607
125	0.2294	0.2299	0.1523	0.07699	0.07889	0.2167
130	0.2187	0.2185	0.1489	0.1183	0.1203	0.2708
132.3	0.2141	0.2137	0.1474	0.1379	0.1396	0.2949
135	0.209	0.2083	0.1456	0.1612	0.1625	0.3226
140	0.2001	0.1991	0.1424	0.2048	0.2048	0.3718
145	0.1918	0.1906	0.1393	0.2482	0.2468	0.4185
150	0.1839	0.1829	0.1362	0.2909	0.2882	0.4627
151.4	0.1817	0.1809	0.1354	0.3027	0.2997	0.4747
155	0.1763	0.1758	0.1333	0.3324	0.3288	0.5047
160	0.1692	0.1692	0.1304	0.3722	0.3686	0.5447
165	0.1625	0.1632	0.1275	0.4103	0.4075	0.5827
170	0.1564	0.1575	0.1248	0.4469	0.4454	0.619
175	0.1508	0.1522	0.1221	0.4821	0.4823	0.6535
180	0.1458	0.1473	0.1194	0.5162	0.5181	0.6864
