60	2.89	2.877	2	1.711	1.71	1.807
65	2.402	2.403	1.675	1.9	1.9	1.989
70	1.881	1.887	1.285	1.765	1.766	1.885
75	1.469	1.474	0.9741	1.54	1.54	1.681
80	1.168	1.171	0.7511	1.282	1.28	1.42
85	0.9521	0.9522	0.5971	1.022	1.018	1.131
90	0.7957	0.7941	0.491	0.7764	0.771	0.8417
95	0.6803	0.6778	0.4172	0.5554	0.5497	0.5727
100	0.5935	0.5907	0.3653	0.3639	0.3592	0.3395
105	0.527	0.5243	0.3283	0.2046	0.2019	0.1511
110	0.4755	0.4731	0.3016	0.07866	0.078	0.01044
115	0.4351	0.4331	0.2824	-0.01442	-0.0135	-0.08402
120	0.4031	0.4016	0.2684	-0.07674	-0.07504	-0.1374
125	0.3775	0.3765	0.2582	-0.1117	-0.11	-0.1565
130	0.3567	0.3562	0.2506	-0.1238	-0.1226	-0.149
132.3	0.3484	0.3482	0.2478	-0.1229	-0.122	-0.1386
135	0.3396	0.3396	0.245	-0.1175	-0.1169	-0.122
140	0.3254	0.3258	0.2406	-0.09725	-0.0973	-0.08165
145	0.3133	0.3142	0.2371	-0.06694	-0.06729	-0.03282
150	0.303	0.3041	0.2342	-0.02967	-0.02997	0.02082
151.4	0.3003	0.3015	0.2335	-0.01832	-0.01855	0.03633
155	0.294	0.2952	0.2317	0.01221	0.01226	0.07669
160	0.286	0.2873	0.2293	0.05695	0.05755	0.133
165	0.2789	0.2802	0.2271	0.1033	0.1046	0.1887
170	0.2726	0.2736	0.2249	0.1505	0.1523	0.2431
175	0.2668	0.2675	0.2228	0.1979	0.2001	0.2957
180	0.2614	0.2618	0.2206	0.2452	0.2476	0.3465
185	0.2564	0.2564	0.2184	0.2919	0.2943	0.3952
190	0.2516	0.2512	0.2162	0.3379	0.34	0.4419
195	0.2471	0.2463	0.2139	0.3829	0.3846	0.4867
200	0.2426	0.2416	0.2116	0.4268	0.4279	0.5294
205	0.2383	0.2371	0.2092	0.4694	0.4699	0.5703
210	0.2341	0.2327	0.2069	0.5106	0.5104	0.6092
215	0.2299	0.2285	0.2044	0.5503	0.5494	0.6463
220	0.2257	0.2244	0.202	0.5884	0.5869	0.6817
225	0.2216	0.2204	0.1996	0.6249	0.623	0.7153
230	0.2175	0.2165	0.1971	0.6597	0.6575	0.7473
235	0.2135	0.2127	0.1946	0.6929	0.6905	0.7777
240	0.2095	0.2091	0.1921	0.7245	0.7221	0.8066
245	0.2056	0.2055	0.1896	0.7546	0.7523	0.8341
250	0.2018	0.2021	0.1871	0.7832	0.7812	0.8602
255	0.1982	0.1987	0.1846	0.8104	0.8089	0.885
260	0.1946	0.1954	0.1822	0.8364	0.8353	0.9087
265	0.1912	0.1922	0.1797	0.8612	0.8606	0.9313
270	0.1879	0.189	0.1773	0.885	0.8849	0.9528
275	0.1848	0.186	0.1749	0.9078	0.9081	0.9734
280	0.1818	0.183	0.1726	0.9298	0.9305	0.9932
285	0.179	0.1801	0.1702	0.9509	0.952	1.012
290	0.1762	0.1772	0.1679	0.9713	0.9727	1.03
295	0.1736	0.1745	0.1656	0.991	0.9926	1.048
300	0.1711	0.1717	0.1633	1.01	1.012	1.064
305	0.1686	0.169	0.1611	1.028	1.03	1.081
310	0.1663	0.1664	0.1589	1.046	1.048	1.096
315	0.164	0.1638	0.1567	1.064	1.065	1.111
320	0.1617	0.1613	0.1546	1.081	1.082	1.126
325	0.1595	0.1589	0.1525	1.097	1.098	1.14
330	0.1572	0.1564	0.1504	1.113	1.114	1.153
335	0.155	0.1541	0.1483	1.128	1.128	1.166
340	0.1528	0.1517	0.1463	1.143	1.143	1.179
345	0.1506	0.1494	0.1443	1.157	1.157	1.191
350	0.1484	0.1472	0.1423	1.171	1.17	1.203
355	0.1462	0.145	0.1404	1.184	1.184	1.214
360	0.144	0.1429	0.1385	1.197	1.196	1.225
380	0.1353	0.1348	0.1312	1.244	1.243	1.266
400	0.1271	0.1274	0.1244	1.284	1.284	1.301
420	0.1198	0.1206	0.1181	1.32	1.32	1.333
440	0.1135	0.1143	0.1122	1.352	1.352	1.361
460	0.1081	0.1085	0.1068	1.381	1.381	1.387
480	0.1032	0.1031	0.1017	1.408	1.408	1.41
500	0.09867	0.09809	0.09689	1.432	1.432	1.431
520	0.09417	0.09341	0.09243	1.453	1.453	1.45
540	0.08966	0.08906	0.08827	1.473	1.473	1.468
560	0.08521	0.08503	0.08439	1.491	1.491	1.483
580	0.08098	0.08127	0.08076	1.507	1.508	1.498
600	0.07712	0.07778	0.07735	1.522	1.523	1.512
620	0.07371	0.07452	0.07415	1.537	1.537	1.524
640	0.07076	0.07146	0.07115	1.55	1.55	1.536
660	0.06819	0.06858	0.06832	1.562	1.562	1.546
680	0.06585	0.06587	0.06565	1.573	1.573	1.556
700	0.06362	0.06331	0.06315	1.584	1.583	1.566
720	0.06139	0.06089	0.06078	1.593	1.592	1.574
740	0.05911	0.05861	0.05855	1.601	1.601	1.582
760	0.05679	0.05646	0.05644	1.609	1.61	1.59
780	0.0545	0.05443	0.05444	1.617	1.617	1.597
800	0.05232	0.05252	0.05255	1.624	1.625	1.603
850	0.04768	0.04817	0.04822	1.641	1.641	1.618
900	0.0443	0.04435	0.04442	1.656	1.654	1.631
950	0.0414	0.04096	0.04105	1.668	1.666	1.642
1000	0.03831	0.03792	0.03806	1.676	1.676	1.651
1041	0.0357	0.03569	0.03584	1.682	1.683	1.658
1050	0.03515	0.03523	0.03538	1.683	1.685	1.66
1100	0.03248	0.03283	0.03297	1.691	1.693	1.667
1150	0.03051	0.03067	0.0308	1.7	1.699	1.673
1200	0.02893	0.02872	0.02885	1.707	1.705	1.678
1250	0.0273	0.02692	0.02706	1.711	1.709	1.683
1253.6	0.02718	0.0268	0.02694	1.711	1.71	1.684
1300	0.02548	0.0253	0.02545	1.713	1.714	1.687
1350	0.02368	0.02382	0.02397	1.715	1.717	1.691
1400	0.0222	0.02248	0.02261	1.719	1.72	1.694
1450	0.02112	0.02125	0.02137	1.724	1.723	1.697
1486.6	0.02047	0.0204	0.02052	1.727	1.725	1.699
1500	0.02024	0.0201	0.02022	1.728	1.725	1.699
