30	9.714	9.723	8.259	1.982	1.982	1.929
35	5.451	5.45	4.495	1.936	1.936	1.937
40	3.268	3.26	2.6	1.732	1.731	1.788
40.81	3.028	3.02	2.395	1.69	1.689	1.753
45	2.098	2.094	1.618	1.452	1.452	1.538
50	1.44	1.441	1.086	1.14	1.141	1.226
55	1.05	1.053	0.781	0.831	0.8319	0.8891
60	0.8091	0.8109	0.5983	0.5482	0.5472	0.567
65	0.6533	0.6538	0.4844	0.3092	0.3062	0.2925
70	0.549	0.5484	0.4113	0.1245	0.121	0.08706
75	0.4768	0.4755	0.3629	-0.002769	-0.005017	-0.04413
80	0.4249	0.4235	0.3298	-0.07635	-0.07692	-0.1094
85	0.3861	0.385	0.3062	-0.1051	-0.1048	-0.1238
90	0.356	0.3554	0.2885	-0.1001	-0.09992	-0.1029
95	0.3319	0.3319	0.2747	-0.07183	-0.07207	-0.05935
100	0.312	0.3127	0.2633	-0.02838	-0.02882	-0.002127
105	0.2955	0.2965	0.2536	0.02446	0.02436	0.06265
110	0.2815	0.2825	0.2451	0.08291	0.08356	0.131
115	0.2695	0.2704	0.2375	0.1446	0.146	0.2002
120	0.2591	0.2595	0.2306	0.2078	0.2096	0.2685
125	0.2498	0.2497	0.2241	0.2711	0.2728	0.3348
130	0.2413	0.2408	0.2181	0.3334	0.3345	0.3981
132.3	0.2376	0.237	0.2154	0.3615	0.3621	0.4262
135	0.2334	0.2326	0.2123	0.3937	0.3939	0.4582
140	0.2258	0.225	0.2068	0.4514	0.4507	0.5148
145	0.2185	0.2179	0.2016	0.5059	0.5046	0.5678
150	0.2115	0.2112	0.1966	0.5571	0.5556	0.6176
151.4	0.2096	0.2095	0.1952	0.5708	0.5694	0.6309
155	0.2048	0.205	0.1917	0.6051	0.6039	0.6642
160	0.1985	0.1991	0.187	0.6501	0.6495	0.7079
165	0.1927	0.1935	0.1825	0.6925	0.6927	0.749
170	0.1874	0.1882	0.1782	0.7326	0.7336	0.7878
175	0.1824	0.1831	0.174	0.7709	0.7725	0.8243
180	0.1779	0.1783	0.1699	0.8075	0.8093	0.8588
185	0.1736	0.1736	0.166	0.8425	0.8444	0.8915
190	0.1695	0.1692	0.1622	0.8761	0.8776	0.9224
195	0.1656	0.1649	0.1585	0.9082	0.9092	0.9517
200	0.1617	0.1608	0.1549	0.9388	0.9391	0.9795
205	0.1578	0.1569	0.1515	0.9678	0.9675	1.006
210	0.154	0.1531	0.1481	0.9953	0.9944	1.031
215	0.1502	0.1495	0.1449	1.021	1.02	1.054
220	0.1464	0.146	0.1417	1.046	1.044	1.077
225	0.1427	0.1426	0.1387	1.069	1.067	1.098
230	0.1392	0.1394	0.1358	1.09	1.089	1.118
235	0.1359	0.1363	0.1329	1.111	1.11	1.137
240	0.1327	0.1333	0.1302	1.13	1.13	1.155
245	0.1298	0.1305	0.1275	1.149	1.149	1.173
250	0.1271	0.1277	0.1249	1.167	1.167	1.19
255	0.1246	0.125	0.1224	1.184	1.185	1.206
260	0.1222	0.1224	0.12	1.201	1.202	1.221
265	0.1199	0.1199	0.1176	1.217	1.218	1.236
270	0.1178	0.1175	0.1154	1.233	1.233	1.25
275	0.1156	0.1151	0.1131	1.248	1.248	1.263
280	0.1135	0.1128	0.111	1.262	1.262	1.276
285	0.1113	0.1106	0.1089	1.276	1.276	1.289
290	0.1092	0.1084	0.1068	1.289	1.289	1.301
295	0.107	0.1063	0.1048	1.302	1.302	1.312
300	0.1048	0.1043	0.1029	1.314	1.314	1.324
305	0.1026	0.1023	0.101	1.326	1.326	1.334
310	0.1005	0.1004	0.09921	1.337	1.337	1.345
315	0.09847	0.09855	0.09744	1.348	1.348	1.354
320	0.0965	0.09675	0.09571	1.358	1.358	1.364
325	0.09462	0.09501	0.09403	1.368	1.368	1.373
340	0.08965	0.09009	0.08926	1.396	1.396	1.399
360	0.08422	0.0841	0.08346	1.429	1.429	1.43
380	0.07918	0.07869	0.0782	1.459	1.459	1.457
400	0.07397	0.07379	0.07344	1.484	1.485	1.48
420	0.06899	0.06937	0.0691	1.507	1.507	1.502
440	0.06485	0.06537	0.06515	1.528	1.528	1.52
460	0.06159	0.0617	0.06153	1.547	1.546	1.537
480	0.05868	0.05833	0.05821	1.563	1.562	1.553
500	0.05561	0.05522	0.05515	1.577	1.577	1.567
520	0.0524	0.05236	0.05233	1.59	1.591	1.579
540	0.04942	0.04973	0.04972	1.602	1.603	1.59
560	0.04697	0.04731	0.0473	1.614	1.614	1.601
580	0.04501	0.04506	0.04506	1.625	1.624	1.61
600	0.04321	0.04295	0.04297	1.634	1.633	1.619
620	0.0413	0.04099	0.04103	1.641	1.641	1.627
640	0.03926	0.03916	0.03921	1.648	1.649	1.634
660	0.03728	0.03745	0.03751	1.655	1.656	1.641
680	0.03558	0.03586	0.03592	1.662	1.662	1.647
700	0.03423	0.03437	0.03443	1.669	1.668	1.652
720	0.03309	0.03297	0.03303	1.675	1.674	1.658
740	0.03195	0.03164	0.03171	1.68	1.678	1.662
760	0.03067	0.03039	0.03047	1.683	1.683	1.667
780	0.02929	0.02921	0.0293	1.686	1.687	1.671
800	0.02794	0.02811	0.02819	1.689	1.691	1.675
