45	3.312	3.316	3.189	1.39	1.392	1.41
50	10.28	10.29	10.18	0.5204	0.5202	0.5274
55	31.43	31.42	31.3	0.2208	0.2201	0.233
60	50.86	50.86	50.71	0.3062	0.306	0.3166
65	47.41	47.43	47.28	0.4853	0.4854	0.4919
70	35.47	35.47	35.34	0.6854	0.6855	0.6879
75	24.26	24.25	24.14	0.8876	0.8876	0.8866
80	15.88	15.87	15.79	1.086	1.086	1.082
85	10.24	10.23	10.16	1.279	1.279	1.273
90	6.605	6.602	6.552	1.464	1.464	1.457
95	4.295	4.297	4.256	1.639	1.64	1.633
100	2.818	2.822	2.789	1.798	1.798	1.792
105	1.866	1.87	1.842	1.925	1.926	1.922
110	1.25	1.252	1.23	1.993	1.993	1.992
115	0.8542	0.8553	0.8366	1.952	1.952	1.955
120	0.6054	0.6054	0.59	1.743	1.742	1.745
125	0.4558	0.4553	0.4427	1.324	1.322	1.319
130	0.3737	0.373	0.3627	0.739	0.7348	0.722
132.3	0.3523	0.3516	0.3422	0.4514	0.4467	0.4297
135	0.3371	0.3365	0.3282	0.1308	0.126	0.1057
140	0.3309	0.3304	0.3237	-0.3464	-0.35	-0.3704
145	0.3445	0.3441	0.3388	-0.6306	-0.6323	-0.6468
150	0.3707	0.3703	0.3662	-0.7476	-0.748	-0.7552
151.4	0.3795	0.3791	0.3753	-0.7581	-0.7583	-0.7636
155	0.4043	0.4039	0.4008	-0.7536	-0.7536	-0.7545
160	0.4419	0.4415	0.4393	-0.6969	-0.6971	-0.6936
165	0.481	0.4806	0.4792	-0.6095	-0.6102	-0.6039
170	0.52	0.5197	0.5189	-0.5103	-0.5114	-0.5034
175	0.5577	0.5575	0.5573	-0.4091	-0.4105	-0.4017
180	0.5933	0.5934	0.5937	-0.3111	-0.3125	-0.3035
185	0.6264	0.6269	0.6276	-0.2188	-0.22	-0.211
190	0.6567	0.6575	0.6585	-0.1329	-0.1337	-0.1251
195	0.6841	0.6852	0.6865	-0.05357	-0.05398	-0.04573
200	0.7085	0.7098	0.7114	0.0195	0.01952	0.02728
205	0.7301	0.7315	0.7333	0.08676	0.08718	0.0944
210	0.749	0.7504	0.7523	0.1488	0.1495	0.1562
215	0.7653	0.7665	0.7686	0.206	0.2069	0.2131
220	0.7792	0.7802	0.7824	0.259	0.26	0.2656
225	0.791	0.7915	0.7938	0.3081	0.3092	0.3143
230	0.8006	0.8007	0.8031	0.3539	0.3548	0.3595
235	0.8083	0.808	0.8104	0.3965	0.3973	0.4016
240	0.8143	0.8136	0.816	0.4365	0.4371	0.4409
245	0.8185	0.8175	0.82	0.4739	0.4743	0.4778
250	0.8213	0.82	0.8226	0.509	0.5092	0.5124
255	0.8225	0.8211	0.8238	0.5421	0.5421	0.5449
260	0.8225	0.821	0.8237	0.5733	0.5731	0.5757
265	0.8212	0.8199	0.8226	0.6027	0.6025	0.6047
270	0.8188	0.8176	0.8204	0.6306	0.6302	0.6322
275	0.8153	0.8145	0.8172	0.6569	0.6566	0.6583
280	0.811	0.8105	0.8132	0.6819	0.6815	0.6831
285	0.8059	0.8057	0.8085	0.7056	0.7053	0.7066
290	0.8	0.8003	0.803	0.7281	0.7278	0.7289
