245	0.2127	0.2125	0.2194	2	2	2
250	0.2203	0.22	0.227	2	2	2
255	0.2251	0.2248	0.2317	2	2	2
260	0.228	0.2277	0.2346	2	2	2
265	0.2292	0.2289	0.2358	2	2	2
270	0.2289	0.2286	0.2353	2	2	2
275	0.2272	0.227	0.2336	2	2	2
280	0.2245	0.2244	0.2308	2	2	2
285	0.2211	0.2211	0.2273	2	2	2
290	0.2174	0.2174	0.2234	2	2	2
295	0.2135	0.2136	0.2194	2	2	2
300	0.2096	0.2098	0.2154	2	2	2
305	0.2059	0.2061	0.2115	2	2	2
310	0.2024	0.2026	0.2079	2	2	2
315	0.199	0.1992	0.2044	2	2	2
320	0.1959	0.1961	0.2011	2	2	2
325	0.1929	0.1931	0.198	2	2	2
330	0.1901	0.1903	0.195	2	2	2
335	0.1874	0.1876	0.1922	2	2	2
340	0.1848	0.185	0.1894	2	2	2
345	0.1822	0.1824	0.1868	2	2	2
350	0.1797	0.1799	0.1841	2	2	2
355	0.1773	0.1774	0.1815	2	2	2
360	0.1748	0.1749	0.1789	2	2	2
365	0.1724	0.1724	0.1763	2	2	2
370	0.1699	0.1699	0.1738	2	2	2
375	0.1675	0.1674	0.1712	2	2	2
380	0.165	0.165	0.1686	2	2	2
385	0.1626	0.1625	0.1661	2	2	2
390	0.1602	0.1601	0.1636	2	2	2
395	0.1579	0.1577	0.1611	2	2	2
400	0.1555	0.1553	0.1587	2	2	2
405	0.1532	0.153	0.1563	2	2	2
410	0.151	0.1507	0.1539	2	2	2
415	0.1487	0.1485	0.1516	2	2	2
420	0.1466	0.1463	0.1494	2	2	2
425	0.1444	0.1442	0.1472	2	2	2
430	0.1423	0.1421	0.145	2	2	2
435	0.1403	0.1401	0.1429	2	2	2
440	0.1383	0.1381	0.1409	2	2	2
445	0.1364	0.1362	0.1389	2	2	2
450	0.1345	0.1343	0.137	2	2	2
455	0.1326	0.1324	0.1351	2	2	2
460	0.1308	0.1306	0.1332	2	2	2
465	0.129	0.1289	0.1314	2	2	2
470	0.1272	0.1271	0.1296	2	2	2
475	0.1255	0.1254	0.1278	2	2	2
480	0.1238	0.1237	0.1261	2	2	2
485	0.1222	0.1221	0.1244	2	2	2
490	0.1205	0.1205	0.1228	2	2	2
495	0.1189	0.1189	0.1211	2	2	2
500	0.1173	0.1173	0.1195	2	2	2
505	0.1157	0.1158	0.1179	2	2	2
510	0.1142	0.1143	0.1164	2	2	2
515	0.1127	0.1128	0.1149	2	2	2
520	0.1112	0.1113	0.1134	2	2	2
525	0.1098	0.1099	0.1119	2	2	2
530	0.1083	0.1084	0.1104	2	2	2
535	0.1069	0.1071	0.109	2	2	2
540	0.1055	0.1057	0.1076	2	2	2
560	0.1003	0.1004	0.1022	2	2	2
580	0.0954	0.09558	0.09721	2	2	2
600	0.09092	0.09107	0.09259	2	2	2
620	0.08678	0.08689	0.08831	2	2	2
640	0.08292	0.08298	0.08432	2	2	2
660	0.07932	0.07932	0.08058	2	2	2
680	0.07592	0.07588	0.07706	2	2	2
700	0.07272	0.07265	0.07376	2	2	2
720	0.0697	0.0696	0.07065	2	2	2
740	0.06685	0.06674	0.06774	2	2	2
760	0.06415	0.06404	0.06499	2	2	2
780	0.06161	0.06152	0.06242	2	2	2
800	0.05921	0.05914	0.06	2	2	2
850	0.05376	0.05375	0.05452	2	2	2
900	0.04901	0.04906	0.04973	2	2	2
950	0.04487	0.04493	0.04553	2	2	2
1000	0.04126	0.04131	0.04184	2	2	2
1041	0.03863	0.03865	0.03914	2	2	2
1050	0.03809	0.0381	0.03858	2	2	2
1100	0.03527	0.03524	0.03568	2	2	2
1150	0.03273	0.03268	0.03308	2	2	2
1200	0.03043	0.03039	0.03075	2	2	2
1250	0.02834	0.02832	0.02866	2	2	2
1253.6	0.0282	0.02818	0.02852	2	2	2
1300	0.02644	0.02646	0.02677	2	2	2
1350	0.02472	0.02477	0.02506	2	2	2
1400	0.02317	0.02324	0.0235	2	2	2
1450	0.02177	0.02184	0.02208	2	2	2
1486.6	0.02083	0.02089	0.02112	2	2	2
1500	0.02051	0.02056	0.02078	2	2	2
