30	3.136	3.13	1.533	0.06503	0.06502	0.09022
35	9.899	9.912	8.314	1.945	1.946	1.835
40	5.802	5.806	4.713	1.966	1.966	1.91
40.81	5.353	5.355	4.322	1.955	1.956	1.91
45	3.613	3.605	2.82	1.861	1.861	1.872
50	2.371	2.363	1.779	1.683	1.682	1.751
55	1.636	1.633	1.186	1.457	1.457	1.561
60	1.184	1.184	0.8347	1.205	1.206	1.316
65	0.8951	0.8975	0.6186	0.9445	0.946	1.037
70	0.7054	0.7076	0.4815	0.6936	0.6936	0.7475
75	0.5771	0.5783	0.3923	0.4662	0.4638	0.4765
80	0.4879	0.488	0.3331	0.273	0.2689	0.2473
85	0.4244	0.4236	0.2932	0.1204	0.1163	0.07392
90	0.3779	0.3766	0.2657	0.0102	0.007508	-0.04087
95	0.3429	0.3415	0.2464	-0.05991	-0.06084	-0.1034
100	0.3158	0.3145	0.2323	-0.09523	-0.095	-0.1241
105	0.2942	0.2932	0.2217	-0.1026	-0.1021	-0.1141
110	0.2765	0.276	0.2134	-0.08872	-0.08866	-0.08276
115	0.2617	0.2618	0.2067	-0.05978	-0.06026	-0.03746
120	0.2491	0.2497	0.201	-0.02052	-0.02122	0.01653
125	0.2384	0.2394	0.1961	0.02549	0.02511	0.07542
130	0.2291	0.2303	0.1916	0.07577	0.07618	0.1366
132.3	0.2253	0.2265	0.1897	0.09984	0.1007	0.165
135	0.2211	0.2222	0.1876	0.1286	0.13	0.1982
140	0.2141	0.215	0.1838	0.1828	0.185	0.2589
145	0.2079	0.2084	0.1803	0.2374	0.2401	0.3179
150	0.2023	0.2023	0.1768	0.2917	0.2943	0.3745
151.4	0.2008	0.2006	0.1759	0.3067	0.3092	0.3899
155	0.197	0.1966	0.1735	0.345	0.3471	0.4286
160	0.1921	0.1913	0.1703	0.3969	0.398	0.4798
165	0.1873	0.1863	0.1672	0.4469	0.4469	0.5283
170	0.1826	0.1816	0.1641	0.4947	0.4937	0.574
175	0.1779	0.1771	0.1611	0.5401	0.5384	0.6172
180	0.1734	0.1728	0.1581	0.5831	0.5809	0.658
185	0.169	0.1687	0.1552	0.6238	0.6215	0.6966
190	0.1647	0.1648	0.1524	0.6622	0.6603	0.7331
195	0.1606	0.1611	0.1496	0.6985	0.6973	0.7678
200	0.1568	0.1575	0.1469	0.7331	0.7327	0.8007
205	0.1533	0.1541	0.1442	0.766	0.7665	0.8319
210	0.15	0.1508	0.1416	0.7976	0.7988	0.8616
215	0.1469	0.1476	0.1391	0.8279	0.8297	0.8899
220	0.144	0.1445	0.1366	0.8571	0.8592	0.9168
225	0.1413	0.1415	0.1341	0.8852	0.8873	0.9424
230	0.1388	0.1386	0.1317	0.9124	0.9142	0.9668
235	0.1362	0.1358	0.1294	0.9384	0.9399	0.99
240	0.1338	0.1331	0.1271	0.9635	0.9643	1.012
245	0.1313	0.1304	0.1248	0.9874	0.9877	1.033
250	0.1288	0.1279	0.1226	1.01	1.01	1.053
255	0.1263	0.1254	0.1205	1.032	1.031	1.072
260	0.1237	0.123	0.1184	1.053	1.052	1.091
265	0.1212	0.1206	0.1164	1.073	1.071	1.108
270	0.1187	0.1184	0.1144	1.091	1.09	1.125
