740	0.3089	0.3082	0.3015	-0.3131	-0.3132	-0.1948
760	0.2998	0.2992	0.2934	0.04842	0.04802	0.1404
780	0.2983	0.2978	0.2928	0.3235	0.3231	0.3952
800	0.2915	0.2912	0.2866	0.5026	0.5021	0.5604
850	0.2775	0.2775	0.2741	0.7938	0.7936	0.8287
900	0.2621	0.2623	0.2597	0.9774	0.9773	0.9976
950	0.2482	0.2484	0.2465	1.105	1.105	1.115
1000	0.2348	0.235	0.2335	1.201	1.201	1.203
1041	0.2248	0.2248	0.2236	1.262	1.262	1.259
1050	0.2226	0.2226	0.2215	1.275	1.275	1.27
1100	0.211	0.2109	0.2101	1.334	1.334	1.325
1150	0.2002	0.2	0.1994	1.382	1.382	1.369
1200	0.19	0.1898	0.1894	1.422	1.422	1.406
1250	0.1804	0.1802	0.18	1.456	1.456	1.438
1253.6	0.1798	0.1795	0.1793	1.458	1.458	1.44
1300	0.1715	0.1713	0.1712	1.484	1.485	1.465
1350	0.163	0.1629	0.163	1.509	1.509	1.488
1400	0.1551	0.1551	0.1552	1.531	1.531	1.508
1450	0.1477	0.1478	0.148	1.549	1.549	1.525
1486.6	0.1426	0.1428	0.143	1.561	1.562	1.537
1500	0.1408	0.141	0.1412	1.566	1.566	1.541
