40	0.2084	0.2068	0.3588	2	2	2
40.8	0.2145	0.2127	0.361	2	2	2
60	0.2631	0.2646	0.3518	2	2	2
80	0.2343	0.2333	0.2863	2	2	2
100	0.1914	0.1925	0.2269	2	2	2
120	0.1595	0.159	0.1829	2	2	2
132.3	0.1425	0.1417	0.1613	2	2	2
140	0.1327	0.1321	0.1496	2	2	2
151.4	0.1195	0.1197	0.1345	2	2	2
160	0.1108	0.1114	0.1247	2	2	2
180	0.09495	0.09534	0.1056	2	2	2
200	0.08288	0.0824	0.0906	2	2	2
220	0.07244	0.07196	0.07868	2	2	2
240	0.06335	0.0635	0.06909	2	2	2
260	0.0561	0.05653	0.06122	2	2	2
280	0.05061	0.05068	0.05465	2	2	2
300	0.04608	0.0457	0.04913	2	2	2
320	0.04186	0.04145	0.04445	2	2	2
340	0.03786	0.0378	0.04044	2	2	2
360	0.03439	0.03464	0.03697	2	2	2
380	0.03161	0.03188	0.03394	2	2	2
400	0.02941	0.02946	0.03129	2	2	2
420	0.0275	0.0273	0.02895	2	2	2
440	0.02561	0.02537	0.02687	2	2	2
460	0.02374	0.02365	0.02502	2	2	2
480	0.02199	0.02211	0.02336	2	2	2
500	0.0205	0.02073	0.02186	2	2	2
520	0.01931	0.01948	0.02051	2	2	2
540	0.01833	0.01834	0.01929	2	2	2
560	0.01744	0.0173	0.01817	2	2	2
580	0.01652	0.01634	0.01715	2	2	2
600	0.01557	0.01546	0.01622	2	2	2
620	0.01462	0.01465	0.01536	2	2	2
640	0.01378	0.01392	0.01457	2	2	2
660	0.01307	0.01324	0.01385	2	2	2
680	0.01251	0.01261	0.01317	2	2	2
700	0.01204	0.01202	0.01255	2	2	2
720	0.01159	0.01147	0.01197	2	2	2
740	0.01112	0.01095	0.01143	2	2	2
760	0.0106	0.01047	0.01092	2	2	2
780	0.01006	0.01003	0.01045	2	2	2
800	0.00954	0.00961	0.01001	2	2	2
850	0.008572	0.008681	0.009025	2	2	2
900	0.007971	0.007878	0.00818	2	2	2
950	0.007281	0.007176	0.007449	2	2	2
1000	0.006504	0.006568	0.006812	2	2	2
1041	0.006037	0.006129	0.006349	2	2	2
1050	0.005963	0.006039	0.006254	2	2	2
1100	0.005637	0.005569	0.005762	2	2	2
1150	0.005251	0.005147	0.005325	2	2	2
1200	0.004763	0.004773	0.004937	2	2	2
1250	0.004368	0.004442	0.00459	2	2	2
1253.6	0.004347	0.00442	0.004566	2	2	2
1300	0.004141	0.004145	0.004278	2	2	2
1350	0.003942	0.003873	0.003997	2	2	2
1400	0.003661	0.003627	0.003743	2	2	2
1450	0.00336	0.003406	0.003512	2	2	2
1486.6	0.003194	0.003257	0.003357	2	2	2
1500	0.003149	0.003206	0.003302	2	2	2
