151.4	0.5043	0.5039	0.5065	2	2	2
155	0.4846	0.4839	0.4864	2	2	2
160	0.474	0.4732	0.4756	2	2	2
165	0.4714	0.4706	0.4729	2	2	2
170	0.4701	0.4695	0.4718	2	2	2
175	0.4673	0.4669	0.4692	2	2	2
180	0.462	0.4619	0.4641	2	2	2
185	0.4545	0.4546	0.4568	2	2	2
190	0.4452	0.4455	0.4476	2	2	2
195	0.4349	0.4353	0.4373	2	2	2
200	0.4241	0.4247	0.4266	2	2	2
205	0.4134	0.414	0.4158	2	2	2
210	0.4031	0.4036	0.4054	2	2	2
215	0.3931	0.3936	0.3953	2	2	2
220	0.3837	0.3841	0.3857	2	2	2
225	0.3747	0.375	0.3766	2	2	2
230	0.3661	0.3663	0.3678	2	2	2
235	0.3578	0.3579	0.3593	2	2	2
240	0.3498	0.3497	0.3511	2	2	2
245	0.3419	0.3417	0.3431	2	2	2
250	0.3341	0.3339	0.3352	2	2	2
255	0.3264	0.3261	0.3274	2	2	2
260	0.3188	0.3185	0.3197	2	2	2
265	0.3113	0.311	0.3122	2	2	2
270	0.3039	0.3036	0.3047	2	2	2
275	0.2967	0.2963	0.2974	2	2	2
280	0.2896	0.2892	0.2903	2	2	2
285	0.2826	0.2823	0.2833	2	2	2
290	0.2758	0.2755	0.2766	2	2	2
295	0.2692	0.269	0.27	2	2	2
300	0.2628	0.2627	0.2637	2	2	2
305	0.2567	0.2566	0.2575	2	2	2
310	0.2507	0.2506	0.2516	2	2	2
315	0.2449	0.2449	0.2458	2	2	2
320	0.2393	0.2394	0.2403	2	2	2
325	0.2339	0.2341	0.2349	2	2	2
330	0.2287	0.2289	0.2297	2	2	2
335	0.2237	0.2239	0.2247	2	2	2
340	0.2188	0.2191	0.2198	2	2	2
345	0.2141	0.2143	0.2151	2	2	2
350	0.2095	0.2098	0.2105	2	2	2
355	0.205	0.2053	0.206	2	2	2
360	0.2007	0.201	0.2017	2	2	2
365	0.1965	0.1968	0.1974	2	2	2
370	0.1924	0.1927	0.1933	2	2	2
375	0.1884	0.1886	0.1893	2	2	2
380	0.1845	0.1847	0.1854	2	2	2
385	0.1807	0.1809	0.1815	2	2	2
390	0.1771	0.1772	0.1778	2	2	2
395	0.1735	0.1736	0.1742	2	2	2
400	0.17	0.1701	0.1707	2	2	2
405	0.1667	0.1667	0.1673	2	2	2
410	0.1634	0.1634	0.1639	2	2	2
415	0.1602	0.1602	0.1607	2	2	2
420	0.1571	0.157	0.1575	2	2	2
425	0.1541	0.154	0.1545	2	2	2
430	0.1512	0.151	0.1515	2	2	2
435	0.1483	0.1481	0.1486	2	2	2
440	0.1455	0.1453	0.1458	2	2	2
445	0.1428	0.1426	0.1431	2	2	2
450	0.1402	0.14	0.1404	2	2	2
460	0.1351	0.1349	0.1353	2	2	2
480	0.1257	0.1254	0.1258	2	2	2
500	0.1171	0.1169	0.1172	2	2	2
520	0.1092	0.1091	0.1094	2	2	2
540	0.102	0.102	0.1023	2	2	2
560	0.09541	0.09549	0.09579	2	2	2
580	0.08944	0.08958	0.08985	2	2	2
600	0.08401	0.08418	0.08443	2	2	2
620	0.07907	0.07923	0.07945	2	2	2
640	0.07455	0.07467	0.07488	2	2	2
660	0.07041	0.07047	0.07066	2	2	2
680	0.06658	0.06659	0.06676	2	2	2
700	0.06303	0.06298	0.06315	2	2	2
720	0.05972	0.05964	0.0598	2	2	2
740	0.05665	0.05654	0.05669	2	2	2
760	0.05377	0.05366	0.0538	2	2	2
780	0.05108	0.05098	0.05112	2	2	2
800	0.04856	0.04849	0.04862	2	2	2
850	0.04294	0.04295	0.04307	2	2	2
900	0.03818	0.03825	0.03835	2	2	2
950	0.03416	0.03423	0.03431	2	2	2
1000	0.03076	0.03077	0.03084	2	2	2
1041	0.02832	0.02829	0.02835	2	2	2
1050	0.02782	0.02778	0.02784	2	2	2
1100	0.02524	0.02517	0.02523	2	2	2
1150	0.02294	0.02288	0.02293	2	2	2
1200	0.02089	0.02087	0.02092	2	2	2
1250	0.01907	0.0191	0.01915	2	2	2
1253.6	0.01895	0.01898	0.01903	2	2	2
1300	0.01747	0.01753	0.01757	2	2	2
1350	0.01607	0.01613	0.01616	2	2	2
1400	0.01484	0.01488	0.01491	2	2	2
1450	0.01376	0.01375	0.01378	2	2	2
1486.6	0.01303	0.013	0.01303	2	2	2
1500	0.01277	0.01274	0.01277	2	2	2
