65	0.4602	0.4591	0.4719	2	2	2
70	0.4535	0.4531	0.4646	2	2	2
75	0.4481	0.4485	0.459	2	2	2
80	0.4427	0.4436	0.4533	2	2	2
85	0.4361	0.4371	0.4459	2	2	2
90	0.4276	0.4282	0.4364	2	2	2
95	0.4169	0.4171	0.4246	2	2	2
100	0.4043	0.404	0.411	2	2	2
105	0.3904	0.3898	0.3962	2	2	2
110	0.3756	0.3749	0.3809	2	2	2
115	0.3607	0.3601	0.3657	2	2	2
120	0.346	0.3456	0.3508	2	2	2
125	0.3318	0.3317	0.3366	2	2	2
130	0.3184	0.3185	0.3231	2	2	2
132.3	0.3124	0.3127	0.3171	2	2	2
135	0.3057	0.306	0.3103	2	2	2
140	0.2937	0.2942	0.2982	2	2	2
145	0.2825	0.2831	0.2868	2	2	2
150	0.272	0.2724	0.2759	2	2	2
151.4	0.2691	0.2695	0.273	2	2	2
155	0.2619	0.2623	0.2656	2	2	2
160	0.2524	0.2526	0.2557	2	2	2
165	0.2433	0.2433	0.2463	2	2	2
170	0.2347	0.2344	0.2372	2	2	2
175	0.2263	0.2259	0.2286	2	2	2
180	0.2183	0.2178	0.2204	2	2	2
185	0.2106	0.2101	0.2125	2	2	2
190	0.2033	0.2027	0.205	2	2	2
195	0.1962	0.1957	0.1979	2	2	2
200	0.1894	0.189	0.1911	2	2	2
205	0.183	0.1827	0.1847	2	2	2
210	0.1768	0.1767	0.1786	2	2	2
215	0.171	0.1709	0.1728	2	2	2
220	0.1654	0.1655	0.1673	2	2	2
225	0.1601	0.1603	0.162	2	2	2
230	0.155	0.1553	0.157	2	2	2
235	0.1502	0.1506	0.1522	2	2	2
240	0.1457	0.1461	0.1476	2	2	2
245	0.1414	0.1417	0.1432	2	2	2
250	0.1372	0.1376	0.1389	2	2	2
255	0.1333	0.1336	0.1349	2	2	2
260	0.1295	0.1298	0.131	2	2	2
265	0.1259	0.1261	0.1273	2	2	2
270	0.1225	0.1225	0.1237	2	2	2
275	0.1192	0.1191	0.1203	2	2	2
280	0.116	0.1159	0.117	2	2	2
285	0.1129	0.1127	0.1138	2	2	2
290	0.1099	0.1097	0.1107	2	2	2
295	0.1071	0.1068	0.1078	2	2	2
300	0.1043	0.104	0.105	2	2	2
305	0.1016	0.1014	0.1023	2	2	2
310	0.09906	0.0988	0.0997	2	2	2
315	0.09655	0.09632	0.0972	2	2	2
320	0.09413	0.09394	0.09479	2	2	2
325	0.09179	0.09164	0.09247	2	2	2
330	0.08953	0.08943	0.09023	2	2	2
335	0.08734	0.0873	0.08808	2	2	2
340	0.08523	0.08524	0.08599	2	2	2
345	0.08319	0.08325	0.08399	2	2	2
350	0.08123	0.08133	0.08204	2	2	2
355	0.07934	0.07948	0.08017	2	2	2
380	0.0709	0.07106	0.07165	2	2	2
400	0.06518	0.06522	0.06575	2	2	2
420	0.06016	0.06006	0.06054	2	2	2
440	0.05566	0.05549	0.05592	2	2	2
460	0.05156	0.05141	0.05181	2	2	2
480	0.04781	0.04776	0.04813	2	2	2
500	0.04441	0.04448	0.04482	2	2	2
520	0.04139	0.04152	0.04182	2	2	2
540	0.03871	0.03883	0.03911	2	2	2
560	0.03635	0.0364	0.03665	2	2	2
580	0.03422	0.03418	0.03442	2	2	2
600	0.03226	0.03216	0.03238	2	2	2
620	0.03043	0.0303	0.03051	2	2	2
640	0.02869	0.0286	0.02879	2	2	2
660	0.02706	0.02703	0.02721	2	2	2
680	0.02554	0.02558	0.02576	2	2	2
700	0.02415	0.02425	0.02441	2	2	2
720	0.0229	0.02302	0.02316	2	2	2
740	0.02177	0.02187	0.02201	2	2	2
760	0.02076	0.02081	0.02094	2	2	2
780	0.01982	0.01982	0.01994	2	2	2
800	0.01894	0.0189	0.01901	2	2	2
850	0.0169	0.01684	0.01694	2	2	2
900	0.01507	0.0151	0.01519	2	2	2
950	0.01354	0.01361	0.01368	2	2	2
1000	0.01232	0.01233	0.01239	2	2	2
1041	0.01144	0.0114	0.01145	2	2	2
1050	0.01126	0.0112	0.01126	2	2	2
1100	0.01026	0.01022	0.01028	2	2	2
1150	0.009333	0.009367	0.009413	2	2	2
1200	0.008555	0.008609	0.008649	2	2	2
1250	0.007927	0.007938	0.007972	2	2	2
1253.6	0.007886	0.007892	0.007926	2	2	2
1300	0.007379	0.007336	0.007367	2	2	2
1350	0.006844	0.006796	0.006827	2	2	2
1400	0.006319	0.006314	0.006342	2	2	2
1450	0.005842	0.005878	0.005904	2	2	2
1486.6	0.005545	0.005587	0.00561	2	2	2
1500	0.005448	0.005486	0.005508	2	2	2
