10	8.905	8.913	8.319	0.1044	0.1037	0.3928
10.2	8.993	8.999	8.415	0.1111	0.11	0.3919
15	8.267	8.282	7.889	0.3468	0.348	0.4819
16.71	7.258	7.261	6.925	0.4344	0.4352	0.5341
20	5.305	5.303	5.061	0.5902	0.5897	0.64
21.22	4.684	4.687	4.473	0.6431	0.6427	0.6794
25	3.217	3.22	3.069	0.7938	0.7938	0.7991
26.86	2.702	2.701	2.573	0.8621	0.862	0.856
30	2.042	2.038	1.94	0.9695	0.9695	0.9489
35	1.345	1.348	1.28	1.124	1.125	1.088
40	0.9205	0.9204	0.8717	1.264	1.263	1.218
40.81	0.8682	0.8673	0.8211	1.285	1.284	1.238
45	0.6468	0.6448	0.6091	1.387	1.387	1.338
50	0.4616	0.4626	0.4358	1.497	1.498	1.447
55	0.3388	0.3397	0.3189	1.596	1.596	1.546
60	0.2557	0.2547	0.2384	1.684	1.683	1.636
65	0.1951	0.1946	0.1815	1.759	1.759	1.715
70	0.1504	0.1511	0.1405	1.823	1.824	1.785
75	0.1185	0.1191	0.1103	1.878	1.879	1.846
80	0.09531	0.09492	0.08757	1.923	1.923	1.896
85	0.07701	0.07639	0.07023	1.957	1.957	1.937
90	0.06202	0.06205	0.05684	1.98	1.98	1.966
95	0.05038	0.05086	0.04639	1.991	1.991	1.983
100	0.04181	0.04203	0.03817	1.989	1.989	1.988
105	0.03525	0.03499	0.03166	1.976	1.976	1.979
110	0.02971	0.02935	0.02646	1.949	1.948	1.956
115	0.02487	0.02481	0.0223	1.907	1.908	1.918
120	0.0209	0.02115	0.01894	1.852	1.853	1.865
125	0.01793	0.01817	0.01622	1.785	1.785	1.797
130	0.01572	0.01574	0.014	1.707	1.704	1.713
132.3	0.01486	0.01476	0.01312	1.667	1.662	1.67
135	0.01391	0.01373	0.01219	1.615	1.609	1.615
140	0.01225	0.01207	0.01071	1.507	1.503	1.503
145	0.01072	0.01069	0.009483	1.382	1.386	1.379
150	0.009436	0.009559	0.008474	1.25	1.261	1.246
151.4	0.009132	0.009277	0.008223	1.214	1.225	1.207
155	0.008464	0.008616	0.007638	1.122	1.13	1.106
160	0.007765	0.007827	0.006945	0.9989	0.9944	0.9608
165	0.007219	0.007163	0.006368	0.8742	0.8574	0.815
170	0.006715	0.006602	0.005888	0.7389	0.7211	0.6709
175	0.006208	0.00613	0.005486	0.593	0.5883	0.5313
180	0.005727	0.005733	0.005151	0.4481	0.4615	0.3986
185	0.005323	0.005398	0.00487	0.3203	0.3421	0.2746
190	0.005023	0.005116	0.004634	0.2177	0.2313	0.1609
195	0.004821	0.004876	0.004437	0.1348	0.1297	0.05833
200	0.004677	0.004671	0.00427	0.05885	0.0379	-0.03238
205	0.004549	0.004495	0.004131	-0.02063	-0.04365	-0.1113
210	0.004408	0.004344	0.004014	-0.1027	-0.1145	-0.1785
215	0.004253	0.004216	0.003916	-0.1786	-0.1746	-0.2344
220	0.0041	0.004106	0.003833	-0.2385	-0.2246	-0.2798
225	0.00397	0.004013	0.003763	-0.2783	-0.2651	-0.3154
230	0.003878	0.003933	0.003704	-0.3015	-0.2973	-0.3422
235	0.003825	0.003865	0.003654	-0.3157	-0.3218	-0.361
240	0.0038	0.003804	0.003612	-0.3277	-0.3393	-0.3728
245	0.003782	0.003751	0.003576	-0.3404	-0.3505	-0.3784
250	0.003755	0.003704	0.003545	-0.3517	-0.3559	-0.3785
255	0.00371	0.003663	0.003518	-0.3578	-0.3563	-0.3741
260	0.003648	0.003627	0.003495	-0.3563	-0.3523	-0.3656
265	0.003581	0.003595	0.003475	-0.3479	-0.3445	-0.3537
270	0.003523	0.003567	0.003457	-0.335	-0.3336	-0.339
275	0.003489	0.003542	0.003442	-0.3198	-0.3199	-0.3218
280	0.00348	0.003519	0.003427	-0.3035	-0.3039	-0.3026
285	0.00349	0.003498	0.003415	-0.2864	-0.2859	-0.2818
