110	0.7859	0.7828	0.4467	0.7001	0.6954	0.7401
115	0.7366	0.7352	0.4197	0.7401	0.7384	0.7268
120	0.6749	0.6747	0.3889	0.462	0.4629	0.3892
125	0.6177	0.618	0.3619	0.2449	0.2466	0.1311
130	0.5669	0.5675	0.339	0.08091	0.08221	-0.05695
132.3	0.5461	0.5467	0.33	0.01911	0.02006	-0.1244
135	0.5238	0.5245	0.3207	-0.04394	-0.04345	-0.19
140	0.4884	0.489	0.3068	-0.1356	-0.1359	-0.2752
145	0.46	0.4605	0.2969	-0.1969	-0.1978	-0.3183
150	0.4373	0.4378	0.29	-0.2311	-0.2322	-0.3265
151.4	0.4319	0.4323	0.2885	-0.2363	-0.2374	-0.3237
155	0.4192	0.4195	0.2854	-0.2423	-0.2433	-0.3082
160	0.4045	0.4046	0.2823	-0.2355	-0.2362	-0.2717
165	0.3922	0.3921	0.2801	-0.2154	-0.2158	-0.2239
170	0.3816	0.3813	0.2785	-0.1859	-0.186	-0.1699
175	0.3723	0.3718	0.2772	-0.1501	-0.15	-0.1129
180	0.3639	0.3632	0.2759	-0.1099	-0.1097	-0.05483
185	0.3561	0.3553	0.2747	-0.06668	-0.06651	0.003155
190	0.3488	0.348	0.2734	-0.02136	-0.02131	0.06052
195	0.342	0.3411	0.2721	0.02544	0.02529	0.117
200	0.3356	0.3347	0.2708	0.0732	0.07282	0.1723
205	0.3295	0.3286	0.2694	0.1214	0.1208	0.2264
210	0.3237	0.3229	0.2678	0.1697	0.1689	0.2788
215	0.3181	0.3174	0.2662	0.2175	0.2165	0.3295
220	0.3127	0.3122	0.2645	0.2645	0.2633	0.3782
225	0.3076	0.3072	0.2627	0.3102	0.3091	0.4248
230	0.3026	0.3024	0.2609	0.3545	0.3534	0.4691
235	0.2978	0.2978	0.2589	0.3972	0.3961	0.5112
240	0.2931	0.2933	0.2568	0.438	0.437	0.551
245	0.2886	0.2889	0.2547	0.477	0.4763	0.5886
250	0.2842	0.2847	0.2525	0.5143	0.5137	0.624
255	0.28	0.2805	0.2502	0.5499	0.5495	0.6576
260	0.2758	0.2765	0.2479	0.5839	0.5837	0.6893
265	0.2718	0.2725	0.2456	0.6164	0.6165	0.7195
270	0.2679	0.2687	0.2432	0.6475	0.6478	0.7481
275	0.2641	0.2649	0.2408	0.6775	0.678	0.7755
280	0.2604	0.2611	0.2384	0.7063	0.707	0.8016
285	0.2568	0.2575	0.236	0.7341	0.7349	0.8266
290	0.2533	0.2539	0.2335	0.761	0.7619	0.8507
295	0.2499	0.2503	0.2311	0.787	0.7879	0.8738
300	0.2465	0.2468	0.2286	0.8121	0.8131	0.896
305	0.2432	0.2434	0.2261	0.8364	0.8374	0.9175
310	0.2399	0.24	0.2236	0.8599	0.8608	0.9381
315	0.2367	0.2367	0.2212	0.8826	0.8834	0.9579
320	0.2336	0.2334	0.2187	0.9045	0.9053	0.977
325	0.2305	0.2302	0.2162	0.9256	0.9263	0.9953
330	0.2274	0.227	0.2137	0.946	0.9465	1.013
335	0.2244	0.2239	0.2112	0.9656	0.966	1.03
340	0.2214	0.2208	0.2088	0.9845	0.9848	1.046
345	0.2184	0.2178	0.2063	1.003	1.003	1.062
350	0.2155	0.2148	0.2039	1.02	1.02	1.077
355	0.2126	0.2119	0.2015	1.037	1.037	1.091
360	0.2097	0.2091	0.1992	1.053	1.053	1.105
365	0.2069	0.2063	0.1968	1.069	1.068	1.118
370	0.2041	0.2035	0.1945	1.084	1.083	1.131
375	0.2014	0.2009	0.1922	1.098	1.098	1.144
380	0.1987	0.1982	0.19	1.112	1.112	1.156
385	0.196	0.1956	0.1878	1.126	1.125	1.167
390	0.1934	0.1931	0.1856	1.139	1.138	1.178
395	0.1909	0.1906	0.1834	1.152	1.151	1.189
