1050	0.2523	0.2521	0.2482	-0.2382	-0.2385	-0.1107
1100	0.2424	0.2423	0.2391	0.4904	0.4901	0.5537
1150	0.2317	0.2317	0.2291	0.7932	0.7931	0.8294
1200	0.2213	0.2214	0.2193	0.9717	0.9717	0.9918
1250	0.2113	0.2114	0.2096	1.095	1.095	1.104
1253.6	0.2106	0.2107	0.2089	1.102	1.102	1.111
1300	0.2018	0.2019	0.2004	1.186	1.186	1.187
1350	0.1928	0.1928	0.1916	1.257	1.257	1.252
1400	0.1843	0.1843	0.1833	1.314	1.314	1.304
1450	0.1763	0.1762	0.1754	1.361	1.361	1.346
1486.6	0.1707	0.1706	0.1699	1.39	1.39	1.373
1500	0.1687	0.1686	0.168	1.4	1.4	1.382
