10.2	0.00532	0.005378	0.3246	2	2	2
15	0.05237	0.05268	0.2571	2	2	2
16.7	0.06126	0.06159	0.2347	2	2	2
20	0.07025	0.07046	0.1991	2	2	2
21.2	0.07172	0.0719	0.1883	2	2	2
25	0.0727	0.07296	0.1602	2	2	2
26.8	0.07197	0.0723	0.1493	2	2	2
30	0.06974	0.07012	0.1327	2	2	2
35	0.06498	0.06532	0.1122	2	2	2
40	0.05968	0.05991	0.09604	2	2	2
40.8	0.05884	0.05903	0.09377	2	2	2
45	0.05448	0.0545	0.08304	2	2	2
50	0.04947	0.04943	0.07243	2	2	2
55	0.04487	0.04483	0.06368	2	2	2
60	0.04082	0.04075	0.05644	2	2	2
65	0.03722	0.03716	0.0504	2	2	2
70	0.03407	0.03403	0.04534	2	2	2
75	0.03138	0.03129	0.04105	2	2	2
80	0.02899	0.02888	0.03739	2	2	2
85	0.02681	0.02676	0.03425	2	2	2
90	0.02492	0.02489	0.03152	2	2	2
95	0.02328	0.02323	0.02913	2	2	2
100	0.02175	0.02175	0.02704	2	2	2
105	0.02036	0.02042	0.02518	2	2	2
110	0.01918	0.01923	0.02354	2	2	2
115	0.01814	0.01815	0.02207	2	2	2
120	0.01715	0.01718	0.02075	2	2	2
125	0.01624	0.01629	0.01956	2	2	2
130	0.01545	0.01548	0.01849	2	2	2
132.3	0.01512	0.01513	0.01803	2	2	2
135	0.01474	0.01474	0.01751	2	2	2
140	0.01406	0.01405	0.01662	2	2	2
145	0.01341	0.01342	0.0158	2	2	2
150	0.01281	0.01283	0.01505	2	2	2
151.4	0.01266	0.01267	0.01485	2	2	2
155	0.01227	0.01228	0.01435	2	2	2
160	0.01177	0.01177	0.0137	2	2	2
165	0.01128	0.01128	0.01309	2	2	2
170	0.01081	0.01083	0.01252	2	2	2
175	0.01038	0.0104	0.01199	2	2	2
180	0.009988	0.009991	0.01149	2	2	2
185	0.00962	0.009605	0.01101	2	2	2
190	0.009265	0.00924	0.01057	2	2	2
195	0.00892	0.008893	0.01015	2	2	2
200	0.008588	0.008565	0.009754	2	2	2
205	0.008272	0.008254	0.00938	2	2	2
210	0.007972	0.007959	0.009027	2	2	2
215	0.007685	0.00768	0.008694	2	2	2
220	0.00741	0.007415	0.008379	2	2	2
225	0.007148	0.007164	0.008081	2	2	2
230	0.006904	0.006926	0.007799	2	2	2
235	0.006679	0.0067	0.007532	2	2	2
240	0.006474	0.006486	0.007279	2	2	2
245	0.006283	0.006282	0.00704	2	2	2
250	0.006104	0.006087	0.006812	2	2	2
255	0.00593	0.005902	0.006596	2	2	2
260	0.005761	0.005726	0.006391	2	2	2
265	0.005594	0.005558	0.006196	2	2	2
270	0.00543	0.005398	0.006011	2	2	2
275	0.005268	0.005245	0.005834	2	2	2
280	0.00511	0.0051	0.005666	2	2	2
285	0.004956	0.004961	0.005506	2	2	2
290	0.004811	0.004829	0.005353	2	2	2
295	0.004675	0.004704	0.005208	2	2	2
300	0.004552	0.004583	0.005069	2	2	2
305	0.004442	0.004468	0.004936	2	2	2
320	0.00417	0.004151	0.004571	2	2	2
340	0.003828	0.00378	0.004151	2	2	2
360	0.003418	0.003463	0.00379	2	2	2
380	0.003141	0.003188	0.003476	2	2	2
400	0.003018	0.002942	0.0032	2	2	2
420	0.002738	0.002722	0.002957	2	2	2
440	0.00244	0.002531	0.00274	2	2	2
460	0.002387	0.00236	0.002548	2	2	2
480	0.002257	0.002202	0.002376	2	2	2
500	0.002043	0.002062	0.002222	2	2	2
520	0.001902	0.001938	0.002083	2	2	2
540	0.001829	0.001825	0.001958	2	2	2
560	0.00174	0.001722	0.001845	2	2	2
580	0.001628	0.001628	0.001742	2	2	2
600	0.001526	0.001542	0.001648	2	2	2
620	0.00145	0.001464	0.001562	2	2	2
640	0.001391	0.001391	0.001483	2	2	2
660	0.001331	0.001324	0.001409	2	2	2
680	0.001266	0.001261	0.001341	2	2	2
700	0.001202	0.001203	0.001278	2	2	2
720	0.001148	0.001148	0.001219	2	2	2
740	0.001101	0.001098	0.001165	2	2	2
760	0.001056	0.001051	0.001114	2	2	2
780	0.001012	0.001006	0.001066	2	2	2
800	0.0009661	0.0009649	0.001021	2	2	2
850	0.000868	0.0008731	0.0009223	2	2	2
900	0.0007951	0.0007945	0.0008377	2	2	2
950	0.0007297	0.0007263	0.0007647	2	2	2
1000	0.0006721	0.0006664	0.0007009	2	2	2
1041	0.0006266	0.0006225	0.0006543	2	2	2
1050	0.0006162	0.0006135	0.0006447	2	2	2
1100	0.000563	0.000567	0.0005951	2	2	2
1150	0.0005221	0.0005259	0.0005512	2	2	2
1200	0.0004893	0.0004891	0.0005121	2	2	2
1250	0.0004623	0.0004561	0.0004772	2	2	2
1253.6	0.0004605	0.0004539	0.0004748	2	2	2
1300	0.0004342	0.0004262	0.0004459	2	2	2
1350	0.0003989	0.0003993	0.0004175	2	2	2
1400	0.0003683	0.0003751	0.0003918	2	2	2
1450	0.0003469	0.0003532	0.0003684	2	2	2
1486.6	0.0003357	0.0003383	0.0003526	2	2	2
1500	0.000333	0.0003331	0.000347	2	2	2
