300	0.1898	0.189	0.1865	1.005	1.01	1.015
305	0.2466	0.2463	0.2441	1.778	1.782	1.787
310	0.4119	0.4124	0.4104	1.94	1.94	1.939
315	0.8392	0.8411	0.8395	1.63	1.628	1.625
320	1.548	1.551	1.55	1.199	1.198	1.196
325	2.286	2.29	2.289	0.8765	0.8764	0.8762
330	2.879	2.881	2.881	0.6622	0.6623	0.6634
335	3.328	3.329	3.329	0.5224	0.5225	0.5244
340	3.67	3.67	3.67	0.4324	0.4323	0.4347
345	3.922	3.921	3.921	0.3758	0.3755	0.3783
350	4.092	4.09	4.091	0.3421	0.3416	0.3446
355	4.192	4.19	4.19	0.3242	0.3236	0.3266
360	4.236	4.234	4.234	0.3176	0.3168	0.3199
365	4.24	4.238	4.239	0.319	0.3181	0.3211
370	4.219	4.216	4.217	0.3262	0.3253	0.3282
375	4.183	4.18	4.182	0.3376	0.3367	0.3395
380	4.139	4.137	4.139	0.3521	0.3512	0.354
385	4.092	4.091	4.092	0.3689	0.368	0.3707
390	4.044	4.043	4.045	0.3872	0.3864	0.3889
395	3.996	3.995	3.997	0.4066	0.4058	0.4082
400	3.946	3.946	3.948	0.4266	0.4259	0.4282
405	3.895	3.895	3.897	0.447	0.4464	0.4485
410	3.842	3.843	3.845	0.4674	0.4669	0.4689
415	3.787	3.789	3.79	0.4878	0.4873	0.4892
420	3.731	3.732	3.734	0.5078	0.5074	0.5092
425	3.673	3.674	3.676	0.5275	0.5272	0.5288
430	3.613	3.615	3.617	0.5468	0.5466	0.5481
435	3.552	3.554	3.556	0.5657	0.5655	0.5669
440	3.491	3.493	3.495	0.584	0.5839	0.5851
445	3.43	3.433	3.434	0.6018	0.6017	0.6029
450	3.37	3.372	3.374	0.6191	0.6191	0.6201
455	3.31	3.312	3.314	0.6359	0.6359	0.6369
460	3.251	3.253	3.255	0.6522	0.6523	0.6531
465	3.194	3.196	3.197	0.6681	0.6681	0.6689
470	3.137	3.139	3.141	0.6835	0.6835	0.6842
475	3.082	3.083	3.085	0.6984	0.6985	0.6991
480	3.028	3.029	3.03	0.713	0.7131	0.7136
485	2.974	2.975	2.977	0.7271	0.7272	0.7276
490	2.922	2.922	2.924	0.7408	0.7409	0.7413
495	2.87	2.871	2.872	0.7542	0.7542	0.7545
500	2.819	2.819	2.821	0.7671	0.7672	0.7674
505	2.769	2.769	2.77	0.7798	0.7798	0.78
510	2.719	2.719	2.72	0.792	0.792	0.7921
515	2.67	2.669	2.671	0.8039	0.8039	0.804
520	2.621	2.621	2.622	0.8155	0.8155	0.8154
525	2.573	2.573	2.574	0.8267	0.8266	0.8266
530	2.526	2.525	2.527	0.8376	0.8375	0.8374
535	2.48	2.478	2.48	0.8481	0.8481	0.8479
540	2.434	2.432	2.434	0.8584	0.8583	0.8581
545	2.389	2.387	2.389	0.8683	0.8682	0.868
550	2.344	2.343	2.344	0.8779	0.8778	0.8775
555	2.301	2.299	2.301	0.8873	0.8872	0.8868
560	2.258	2.257	2.258	0.8963	0.8962	0.8958
565	2.217	2.215	2.216	0.9051	0.905	0.9046
570	2.176	2.174	2.175	0.9137	0.9135	0.9131
575	2.136	2.134	2.135	0.9219	0.9218	0.9213
580	2.097	2.095	2.096	0.9299	0.9298	0.9293
585	2.058	2.057	2.058	0.9377	0.9376	0.9371
590	2.021	2.019	2.02	0.9453	0.9452	0.9446
595	1.984	1.983	1.984	0.9526	0.9525	0.9519
600	1.948	1.947	1.948	0.9598	0.9597	0.9591
620	1.812	1.81	1.812	0.9864	0.9864	0.9857
640	1.685	1.685	1.686	1.01	1.01	1.01
660	1.569	1.568	1.57	1.032	1.032	1.031
680	1.461	1.461	1.462	1.051	1.051	1.05
700	1.362	1.362	1.363	1.068	1.069	1.068
720	1.271	1.272	1.273	1.084	1.085	1.084
740	1.188	1.189	1.189	1.098	1.099	1.098
760	1.111	1.112	1.113	1.111	1.112	1.111
780	1.041	1.042	1.042	1.123	1.123	1.122
800	0.9758	0.9765	0.9771	1.133	1.134	1.133
850	0.834	0.8341	0.8346	1.156	1.156	1.154
900	0.7173	0.7169	0.7173	1.173	1.173	1.171
950	0.6207	0.6199	0.6202	1.186	1.185	1.184
1000	0.5397	0.5388	0.5391	1.196	1.195	1.194
1041	0.4827	0.482	0.4823	1.202	1.201	1.2
1050	0.4712	0.4706	0.4708	1.203	1.202	1.201
1100	0.4133	0.413	0.4132	1.207	1.207	1.206
1150	0.3641	0.3642	0.3644	1.21	1.21	1.209
1200	0.3221	0.3224	0.3226	1.211	1.211	1.21
1250	0.286	0.2865	0.2866	1.21	1.211	1.211
1253.6	0.2836	0.2841	0.2842	1.21	1.211	1.211
1300	0.2551	0.2555	0.2556	1.209	1.211	1.21
1350	0.2284	0.2287	0.2287	1.208	1.209	1.208
1400	0.2052	0.2053	0.2053	1.205	1.207	1.206
1450	0.1849	0.1848	0.1849	1.203	1.204	1.203
1486.6	0.1717	0.1715	0.1715	1.201	1.201	1.2
1500	0.1671	0.1669	0.1669	1.2	1.2	1.199
