360	0.4015	0.4014	0.3814	-0.7426	-0.742	-0.6435
380	0.3901	0.3899	0.3725	-0.3215	-0.3216	-0.2353
400	0.3843	0.3843	0.37	0.01582	0.01553	0.09111
420	0.3775	0.3777	0.3656	0.2727	0.2726	0.3369
440	0.3698	0.3701	0.3598	0.4632	0.4632	0.5177
460	0.3623	0.3626	0.3539	0.6166	0.6169	0.6624
480	0.3541	0.3543	0.3469	0.743	0.7433	0.781
500	0.3455	0.3456	0.3392	0.8461	0.8465	0.8774
520	0.337	0.3369	0.3315	0.9321	0.9324	0.9574
540	0.3285	0.3282	0.3236	1.006	1.006	1.026
560	0.3199	0.3194	0.3154	1.07	1.07	1.086
580	0.3111	0.3106	0.3072	1.126	1.126	1.137
600	0.3024	0.3019	0.299	1.174	1.174	1.182
620	0.2939	0.2934	0.2909	1.217	1.217	1.222
640	0.2856	0.2851	0.283	1.255	1.255	1.257
660	0.2773	0.2769	0.2751	1.289	1.289	1.289
680	0.2692	0.2689	0.2674	1.32	1.32	1.317
700	0.2613	0.2612	0.2599	1.348	1.348	1.343
720	0.2537	0.2537	0.2527	1.373	1.373	1.366
740	0.2464	0.2464	0.2456	1.395	1.395	1.388
760	0.2393	0.2394	0.2387	1.416	1.416	1.407
780	0.2324	0.2326	0.2321	1.435	1.435	1.425
800	0.2258	0.226	0.2256	1.453	1.453	1.441
850	0.2104	0.2106	0.2104	1.491	1.49	1.477
900	0.1964	0.1965	0.1964	1.522	1.522	1.506
950	0.1836	0.1835	0.1836	1.548	1.548	1.531
1000	0.1719	0.1717	0.1719	1.57	1.57	1.551
1041	0.1629	0.1627	0.163	1.585	1.585	1.566
1050	0.1611	0.1609	0.1611	1.588	1.588	1.569
1100	0.1511	0.1509	0.1513	1.604	1.604	1.584
1150	0.1419	0.1418	0.1422	1.618	1.618	1.597
1200	0.1335	0.1335	0.1339	1.629	1.629	1.609
1250	0.1257	0.1258	0.1262	1.64	1.64	1.619
1253.6	0.1252	0.1253	0.1257	1.64	1.64	1.619
1300	0.1186	0.1187	0.1191	1.648	1.649	1.627
1350	0.1121	0.1122	0.1126	1.656	1.656	1.635
1400	0.1061	0.1061	0.1065	1.663	1.663	1.641
1450	0.1006	0.1005	0.1009	1.669	1.669	1.647
1486.6	0.09678	0.09669	0.09708	1.673	1.673	1.651
1500	0.09544	0.09534	0.09573	1.674	1.674	1.652
