280	0.1946	0.1944	0.2128	2	2	2
300	0.1859	0.1859	0.2024	2	2	2
320	0.1737	0.1738	0.1884	2	2	2
340	0.1631	0.1633	0.1762	2	2	2
360	0.1536	0.1537	0.1653	2	2	2
380	0.1445	0.1446	0.155	2	2	2
400	0.1364	0.1363	0.1457	2	2	2
420	0.1288	0.1286	0.1372	2	2	2
440	0.1217	0.1214	0.1292	2	2	2
460	0.115	0.1148	0.1219	2	2	2
480	0.1089	0.1086	0.1152	2	2	2
500	0.1032	0.103	0.109	2	2	2
520	0.09781	0.0977	0.1033	2	2	2
540	0.09285	0.0928	0.09795	2	2	2
560	0.08826	0.08827	0.09305	2	2	2
580	0.08401	0.08405	0.08849	2	2	2
600	0.08006	0.08011	0.08425	2	2	2
620	0.07639	0.07644	0.0803	2	2	2
640	0.07298	0.073	0.07662	2	2	2
660	0.0698	0.0698	0.07319	2	2	2
680	0.06683	0.0668	0.06998	2	2	2
700	0.06403	0.06398	0.06697	2	2	2
720	0.06141	0.06133	0.06415	2	2	2
740	0.05894	0.05884	0.0615	2	2	2
760	0.0566	0.0565	0.05902	2	2	2
780	0.0544	0.0543	0.05668	2	2	2
800	0.05231	0.05221	0.05447	2	2	2
850	0.04755	0.0475	0.04949	2	2	2
900	0.04339	0.04341	0.04516	2	2	2
950	0.03977	0.03981	0.04137	2	2	2
1000	0.0366	0.03665	0.03804	2	2	2
1041	0.0343	0.03432	0.0356	2	2	2
1050	0.03383	0.03384	0.03509	2	2	2
1100	0.03137	0.03134	0.03247	2	2	2
1150	0.02917	0.02911	0.03014	2	2	2
1200	0.02718	0.02711	0.02804	2	2	2
1250	0.02537	0.0253	0.02616	2	2	2
1253.6	0.02525	0.02518	0.02603	2	2	2
1300	0.02372	0.02367	0.02446	2	2	2
1350	0.02222	0.02219	0.02292	2	2	2
1400	0.02085	0.02085	0.02151	2	2	2
1450	0.0196	0.01962	0.02024	2	2	2
1486.6	0.01877	0.01879	0.01937	2	2	2
1500	0.01848	0.0185	0.01907	2	2	2
