1250	0.2304	0.2302	0.2267	-0.08726	-0.08763	0.03705
1253.6	0.2285	0.2283	0.2248	-0.02088	-0.02125	0.09671
1300	0.2183	0.2182	0.2152	0.5266	0.5263	0.5908
1350	0.2095	0.2095	0.2069	0.8053	0.8051	0.8421
1400	0.2009	0.201	0.1987	0.9731	0.973	0.9935
1450	0.1926	0.1927	0.1908	1.091	1.091	1.1
1486.6	0.1869	0.1871	0.1853	1.157	1.157	1.159
1500	0.1849	0.185	0.1834	1.178	1.178	1.178
