440	0.63	0.6296	0.6286	-0.1282	-0.1277	-0.1003
460	0.6429	0.6424	0.6419	0.2777	0.2775	0.2962
480	0.6264	0.6261	0.626	0.5325	0.5322	0.5453
500	0.6123	0.6123	0.6124	0.7247	0.7245	0.7333
520	0.5929	0.5932	0.5935	0.8671	0.867	0.8727
540	0.5743	0.5747	0.5751	0.9746	0.9745	0.9779
560	0.5571	0.5576	0.5581	1.061	1.061	1.062
580	0.5397	0.5402	0.5408	1.132	1.132	1.132
600	0.522	0.5223	0.523	1.192	1.192	1.191
620	0.5046	0.5048	0.5056	1.242	1.242	1.24
640	0.4879	0.488	0.4888	1.284	1.284	1.281
660	0.4718	0.4717	0.4725	1.321	1.32	1.317
680	0.4559	0.4557	0.4566	1.352	1.352	1.348
700	0.4403	0.4401	0.4409	1.38	1.38	1.375
720	0.4252	0.4249	0.4258	1.404	1.404	1.399
740	0.4106	0.4103	0.4111	1.426	1.426	1.42
760	0.3965	0.3962	0.3971	1.445	1.445	1.439
780	0.3829	0.3827	0.3836	1.462	1.462	1.456
800	0.3698	0.3696	0.3705	1.477	1.477	1.471
850	0.339	0.339	0.3399	1.509	1.509	1.502
900	0.3113	0.3114	0.3122	1.533	1.533	1.526
950	0.2863	0.2865	0.2872	1.552	1.552	1.545
1000	0.2638	0.2639	0.2646	1.567	1.568	1.56
1041	0.2471	0.2471	0.2478	1.577	1.577	1.57
1050	0.2436	0.2436	0.2442	1.579	1.579	1.572
1100	0.2254	0.2252	0.2258	1.589	1.589	1.581
1150	0.2088	0.2086	0.2091	1.596	1.596	1.589
1200	0.1938	0.1935	0.194	1.602	1.602	1.594
1250	0.1801	0.1799	0.1803	1.606	1.606	1.599
1253.6	0.1792	0.1789	0.1794	1.606	1.606	1.599
1300	0.1676	0.1674	0.1679	1.609	1.609	1.602
1350	0.1562	0.1561	0.1565	1.611	1.611	1.604
1400	0.1457	0.1458	0.1461	1.612	1.612	1.605
1450	0.1362	0.1363	0.1367	1.613	1.613	1.606
1486.6	0.1298	0.1299	0.1303	1.613	1.613	1.606
1500	0.1275	0.1277	0.128	1.613	1.613	1.606
