120	0.1952	0.1948	0.3063	2	2	2
132.3	0.1918	0.1917	0.2859	2	2	2
140	0.1908	0.1911	0.2776	2	2	2
151.4	0.1862	0.1866	0.2626	2	2	2
160	0.1808	0.1811	0.2497	2	2	2
180	0.1669	0.1667	0.2215	2	2	2
200	0.1538	0.1533	0.1982	2	2	2
220	0.1413	0.141	0.1784	2	2	2
240	0.1292	0.1292	0.1607	2	2	2
260	0.1181	0.1184	0.1452	2	2	2
280	0.1086	0.1088	0.1318	2	2	2
300	0.1002	0.1003	0.1203	2	2	2
320	0.09283	0.09274	0.1102	2	2	2
340	0.08608	0.08587	0.1013	2	2	2
360	0.0799	0.07966	0.09334	2	2	2
380	0.07425	0.07409	0.0863	2	2	2
400	0.06915	0.06909	0.08005	2	2	2
420	0.06456	0.0646	0.07448	2	2	2
440	0.06044	0.06053	0.06948	2	2	2
460	0.05674	0.05683	0.06497	2	2	2
480	0.0534	0.05344	0.06087	2	2	2
500	0.05038	0.05035	0.05715	2	2	2
520	0.0476	0.04751	0.05376	2	2	2
540	0.04504	0.04492	0.05068	2	2	2
560	0.04265	0.04253	0.04787	2	2	2
580	0.04042	0.04034	0.04528	2	2	2
600	0.03833	0.03831	0.04291	2	2	2
620	0.03639	0.03644	0.04072	2	2	2
640	0.03459	0.0347	0.03869	2	2	2
660	0.03293	0.03308	0.03681	2	2	2
680	0.03142	0.03158	0.03507	2	2	2
700	0.03003	0.03018	0.03345	2	2	2
720	0.02876	0.02888	0.03195	2	2	2
740	0.02759	0.02766	0.03055	2	2	2
760	0.02649	0.02651	0.02924	2	2	2
780	0.02546	0.02544	0.02801	2	2	2
800	0.02448	0.02443	0.02686	2	2	2
850	0.02221	0.02215	0.02428	2	2	2
900	0.02019	0.02019	0.02207	2	2	2
950	0.01844	0.01849	0.02015	2	2	2
1000	0.01696	0.01699	0.01848	2	2	2
1041	0.01591	0.01591	0.01726	2	2	2
1050	0.0157	0.01568	0.01701	2	2	2
1100	0.01458	0.01451	0.01572	2	2	2
1150	0.01355	0.01347	0.01457	2	2	2
1200	0.01259	0.01255	0.01354	2	2	2
1250	0.01171	0.01172	0.01262	2	2	2
1253.6	0.01165	0.01166	0.01256	2	2	2
1300	0.01093	0.01097	0.0118	2	2	2
1350	0.01026	0.01029	0.01105	2	2	2
1400	0.009678	0.009675	0.01038	2	2	2
1450	0.009152	0.009114	0.009763	2	2	2
1486.6	0.008787	0.008733	0.009348	2	2	2
1500	0.008656	0.008599	0.009202	2	2	2
