10	3.378	3.388	3.098	1.739	1.739	1.606
10.2	3.199	3.209	2.932	1.75	1.751	1.619
15	1.046	1.049	0.9396	1.888	1.888	1.807
16.7	0.7527	0.7551	0.6709	1.891	1.891	1.831
20	0.4277	0.4291	0.3756	1.848	1.848	1.828
21.2	0.3556	0.3567	0.3105	1.819	1.819	1.811
25	0.2105	0.2109	0.1806	1.689	1.688	1.714
26.8	0.1688	0.169	0.1437	1.61	1.609	1.646
30	0.1183	0.1183	0.09949	1.45	1.448	1.496
35	0.0734	0.07338	0.06092	1.162	1.159	1.207
40	0.04936	0.04936	0.04069	0.8572	0.8531	0.8838
40.8	0.04663	0.04663	0.03842	0.8089	0.8047	0.8317
45	0.03555	0.03553	0.02928	0.5657	0.5605	0.5671
50	0.02714	0.02711	0.02247	0.3135	0.3082	0.2938
55	0.02178	0.02175	0.01822	0.1191	0.1145	0.08882
60	0.01823	0.01818	0.01545	-0.011	-0.01378	-0.04017
65	0.01576	0.01573	0.01357	-0.07951	-0.08081	-0.09996
70	0.014	0.01397	0.01224	-0.0971	-0.09762	-0.1055
75	0.01269	0.01266	0.01125	-0.07749	-0.07741	-0.07314
80	0.01168	0.01165	0.01049	-0.03276	-0.03238	-0.01714
85	0.01087	0.01084	0.009877	0.02709	0.02778	0.05197
90	0.01022	0.01017	0.009365	0.09571	0.09615	0.1271
95	0.009655	0.009603	0.008927	0.1681	0.168	0.2037
100	0.009168	0.009116	0.008543	0.2408	0.2403	0.2792
105	0.008746	0.00869	0.008202	0.3125	0.3114	0.352
110	0.008363	0.008312	0.007894	0.3821	0.3801	0.4215
115	0.008012	0.007973	0.007614	0.4481	0.446	0.4874
120	0.007697	0.007668	0.007358	0.5106	0.5087	0.5495
125	0.007415	0.007391	0.007122	0.5701	0.5683	0.608
130	0.007155	0.007137	0.006904	0.6263	0.6245	0.6629
132.3	0.007042	0.007028	0.006809	0.6511	0.6493	0.6871
135	0.006916	0.006904	0.0067	0.6793	0.6777	0.7145
140	0.006698	0.006688	0.006511	0.7291	0.7277	0.7628
145	0.006498	0.006488	0.006332	0.7762	0.7748	0.8081
150	0.006308	0.006302	0.006165	0.8207	0.819	0.8505
151.4	0.006256	0.006252	0.00612	0.8327	0.8309	0.8619
155	0.006125	0.006127	0.006007	0.8623	0.8606	0.8902
160	0.00595	0.005963	0.005857	0.9012	0.8996	0.9275
165	0.005786	0.005809	0.005715	0.9375	0.9363	0.9624
170	0.005633	0.005664	0.00558	0.9715	0.9708	0.9952
175	0.005491	0.005526	0.005451	1.003	1.003	1.026
180	0.00536	0.005395	0.005328	1.034	1.034	1.055
185	0.00524	0.00527	0.00521	1.062	1.063	1.082
190	0.005129	0.00515	0.005097	1.089	1.09	1.108
195	0.005023	0.005035	0.004988	1.115	1.115	1.132
200	0.004918	0.004925	0.004883	1.139	1.14	1.155
205	0.004811	0.004818	0.004781	1.163	1.163	1.177
210	0.004703	0.004715	0.004682	1.185	1.184	1.197
215	0.004597	0.004615	0.004586	1.205	1.205	1.217
220	0.004494	0.004519	0.004493	1.225	1.225	1.235
225	0.004395	0.004425	0.004402	1.243	1.243	1.253
230	0.004305	0.004335	0.004314	1.261	1.261	1.269
235	0.004223	0.004246	0.004228	1.277	1.278	1.285
240	0.004148	0.00416	0.004144	1.293	1.294	1.301
245	0.004077	0.004075	0.004061	1.309	1.309	1.315
250	0.004008	0.003993	0.003981	1.324	1.324	1.329
255	0.003936	0.003912	0.003902	1.338	1.338	1.342
260	0.003859	0.003833	0.003826	1.351	1.351	1.355
265	0.003776	0.003756	0.003751	1.364	1.364	1.367
270	0.00369	0.003681	0.003677	1.376	1.376	1.378
275	0.003603	0.003608	0.003606	1.388	1.388	1.389
280	0.00352	0.003538	0.003536	1.399	1.399	1.4
285	0.003444	0.003469	0.003467	1.41	1.41	1.41
290	0.003379	0.003402	0.003401	1.42	1.42	1.419
295	0.003326	0.003336	0.003336	1.43	1.43	1.429
300	0.003281	0.003272	0.003272	1.439	1.439	1.438
320	0.003077	0.003029	0.003034	1.472	1.473	1.47
340	0.002775	0.002813	0.002819	1.501	1.502	1.497
360	0.002636	0.002619	0.002626	1.528	1.527	1.521
380	0.002469	0.002442	0.002451	1.547	1.548	1.542
400	0.002252	0.002285	0.002294	1.566	1.567	1.56
420	0.002135	0.002144	0.002152	1.585	1.584	1.576
440	0.002024	0.002015	0.002023	1.599	1.599	1.59
460	0.001887	0.001898	0.001905	1.611	1.612	1.603
480	0.001775	0.001791	0.001798	1.624	1.623	1.614
500	0.001692	0.001692	0.001699	1.635	1.634	1.624
520	0.001609	0.001601	0.001607	1.644	1.643	1.633
540	0.00152	0.001516	0.001523	1.651	1.651	1.641
560	0.001438	0.001438	0.001444	1.659	1.658	1.648
580	0.001369	0.001365	0.001371	1.666	1.665	1.654
600	0.001305	0.001296	0.001303	1.671	1.67	1.66
620	0.001239	0.001233	0.001239	1.676	1.675	1.665
640	0.001175	0.001174	0.00118	1.68	1.68	1.669
660	0.001118	0.001119	0.001124	1.684	1.684	1.673
680	0.001068	0.001067	0.001073	1.688	1.688	1.677
700	0.001021	0.001019	0.001024	1.691	1.691	1.68
720	0.0009758	0.000974	0.0009789	1.694	1.694	1.683
740	0.0009312	0.0009318	0.0009366	1.696	1.696	1.685
760	0.0008909	0.0008924	0.0008969	1.698	1.699	1.688
780	0.0008538	0.0008554	0.0008596	1.7	1.701	1.69
800	0.0008191	0.0008206	0.0008246	1.702	1.702	1.692
850	0.0007391	0.0007421	0.0007455	1.705	1.706	1.695
900	0.0006747	0.0006738	0.0006768	1.709	1.708	1.697
950	0.0006174	0.0006139	0.0006167	1.711	1.709	1.699
1000	0.0005638	0.0005611	0.0005638	1.71	1.71	1.699
1041	0.0005216	0.0005225	0.000525	1.708	1.709	1.699
1050	0.0005127	0.0005146	0.000517	1.708	1.709	1.699
1100	0.0004712	0.0004735	0.0004756	1.707	1.708	1.698
1150	0.0004375	0.0004368	0.0004386	1.708	1.707	1.697
1200	0.0004058	0.000404	0.0004057	1.707	1.705	1.695
1250	0.0003741	0.0003746	0.0003763	1.702	1.703	1.693
1253.6	0.0003715	0.0003726	0.0003743	1.702	1.703	1.693
1300	0.0003417	0.0003484	0.0003497	1.696	1.701	1.691
1350	0.0003301	0.0003245	0.0003257	1.704	1.698	1.689
1400	0.0003001	0.0003028	0.000304	1.693	1.695	1.686
1450	0.0002869	0.0002832	0.0002843	1.697	1.693	1.683
1486.6	0.0002737	0.0002698	0.000271	1.695	1.69	1.681
1500	0.0002662	0.0002652	0.0002663	1.691	1.689	1.68
