950	0.2683	0.2678	0.2637	-0.08749	-0.08808	0.02109
1000	0.2549	0.2547	0.2514	0.5499	0.5495	0.6057
1041	0.2455	0.2455	0.2429	0.7916	0.7913	0.8269
1050	0.2432	0.2433	0.2407	0.831	0.8308	0.863
1100	0.2317	0.2319	0.2299	1.001	1.001	1.019
1150	0.2205	0.2208	0.2191	1.12	1.12	1.127
1200	0.2099	0.2101	0.2088	1.209	1.209	1.208
1250	0.2	0.2002	0.1991	1.277	1.277	1.271
1253.6	0.1993	0.1995	0.1984	1.282	1.282	1.275
1300	0.1906	0.1907	0.1899	1.333	1.333	1.322
1350	0.1819	0.1818	0.1812	1.378	1.378	1.364
1400	0.1736	0.1735	0.173	1.416	1.416	1.399
1450	0.1659	0.1657	0.1654	1.449	1.449	1.428
1486.6	0.1605	0.1603	0.16	1.469	1.469	1.448
1500	0.1586	0.1583	0.1581	1.476	1.476	1.454
