80	0.2727	0.2727	0.3088	2	2	2
100	0.2614	0.2618	0.2872	2	2	2
120	0.2415	0.2407	0.2596	2	2	2
132.3	0.2249	0.2243	0.2403	2	2	2
140	0.214	0.2137	0.2282	2	2	2
151.4	0.1982	0.1985	0.2111	2	2	2
160	0.1872	0.1878	0.199	2	2	2
180	0.1651	0.1655	0.1745	2	2	2
200	0.1469	0.1467	0.154	2	2	2
220	0.1309	0.1305	0.1366	2	2	2
240	0.1167	0.1166	0.1217	2	2	2
260	0.1045	0.1047	0.109	2	2	2
280	0.09422	0.09449	0.09823	2	2	2
300	0.08562	0.08572	0.08897	2	2	2
320	0.07823	0.07811	0.08095	2	2	2
340	0.07164	0.07143	0.07395	2	2	2
360	0.06568	0.06555	0.0678	2	2	2
380	0.06031	0.06037	0.06238	2	2	2
400	0.05557	0.0558	0.0576	2	2	2
420	0.05145	0.05174	0.05335	2	2	2
440	0.04789	0.04812	0.04957	2	2	2
460	0.04477	0.04486	0.04618	2	2	2
480	0.04197	0.04192	0.04312	2	2	2
500	0.03939	0.03925	0.04036	2	2	2
520	0.03698	0.03683	0.03786	2	2	2
540	0.03472	0.03463	0.03558	2	2	2
560	0.03263	0.03263	0.03351	2	2	2
580	0.03073	0.03081	0.03162	2	2	2
600	0.02903	0.02913	0.02989	2	2	2
620	0.02752	0.0276	0.02829	2	2	2
640	0.02616	0.02618	0.02683	2	2	2
660	0.02491	0.02486	0.02547	2	2	2
680	0.02375	0.02365	0.02422	2	2	2
700	0.02265	0.02252	0.02306	2	2	2
720	0.02159	0.02147	0.02198	2	2	2
740	0.02057	0.02049	0.02098	2	2	2
760	0.0196	0.01958	0.02004	2	2	2
780	0.0187	0.01874	0.01917	2	2	2
800	0.01787	0.01795	0.01835	2	2	2
850	0.01613	0.01618	0.01653	2	2	2
900	0.01472	0.01466	0.01497	2	2	2
950	0.01344	0.01335	0.01363	2	2	2
1000	0.01222	0.01221	0.01246	2	2	2
1041	0.01133	0.01138	0.01161	2	2	2
1050	0.01115	0.01121	0.01143	2	2	2
1100	0.01027	0.01033	0.01053	2	2	2
1150	0.009561	0.009556	0.009736	2	2	2
1200	0.008905	0.008862	0.009027	2	2	2
1250	0.008256	0.008242	0.008394	2	2	2
1253.6	0.00821	0.0082	0.008351	2	2	2
1300	0.007641	0.007687	0.007825	2	2	2
1350	0.007115	0.007187	0.007311	2	2	2
1400	0.006693	0.006736	0.006848	2	2	2
1450	0.006338	0.006325	0.006427	2	2	2
1486.6	0.006087	0.006045	0.006143	2	2	2
1500	0.005994	0.005947	0.006043	2	2	2
